458,N,H,D,24,15,26,35
460,N,H,D,36,15,26,35
461,N,H,D,25,15,26,35
462,N,H,D,26,15,26,35
439,N,H,D,35,16,26,35
442,N,H,D,34,16,26,35
445,N,H,D,33,16,26,35
447,N,H,D,32,16,26,35
450,N,H,D,31,16,26,35
454,N,H,D,14,16,26,35
455,N,H,D,15,16,26,35
459,N,H,D,16,16,26,35
462,N,H,D,17,16,26,35
464,N,H,D,18,16,26,35
466,N,H,D,19,16,26,35
469,N,H,D,20,16,26,35
470,N,H,D,23,16,26,35
473,N,H,D,24,16,26,35
475,N,H,D,36,16,26,35
476,N,H,D,25,16,26,35
477,N,H,D,26,16,26,35
454,N,H,D,35,17,26,35
457,N,H,D,34,17,26,35
460,N,H,D,33,17,26,35
462,N,H,D,32,17,26,35
465,N,H,D,31,17,26,35
469,N,H,D,14,17,26,35
470,N,H,D,15,17,26,35
474,N,H,D,16,17,26,35
477,N,H,D,17,17,26,35
479,N,H,D,18,17,26,35
481,N,H,D,19,17,26,35
484,N,H,D,20,17,26,35
485,N,H,D,23,17,26,35
488,N,H,D,24,17,26,35
490,N,H,D,36,17,26,35
491,N,H,D,25,17,26,35
492,N,H,D,26,17,26,35
469,N,H,D,35,18,26,35
472,N,H,D,34,18,26,35
475,N,H,D,33,18,26,35
477,N,H,D,32,18,26,35
480,N,H,D,31,18,26,35
484,N,H,D,14,18,26,35
485,N,H,D,15,18,26,35
489,N,H,D,16,18,26,35
492,N,H,D,17,18,26,35
494,N,H,D,18,18,26,35
496,N,H,D,19,18,26,35
499,N,H,D,20,18,26,35
500,N,H,D,23,18,26,35
503,N,H,D,24,18,26,35
505,N,H,D,36,18,26,35
506,N,H,D,25,18,26,35
507,N,H,D,26,18,26,35
484,N,H,D,35,19,26,35
487,N,H,D,34,19,26,35
490,N,H,D,33,19,26,35
492,N,H,D,32,19,26,35
495,N,H,D,31,19,26,35
499,N,H,D,14,19,26,35
500,N,H,D,15,19,26,35
504,N,H,D,16,19,26,35
507,N,H,D,17,19,26,35
509,N,H,D,18,19,26,35
511,N,H,D,19,19,26,35
514,N,H,D,20,19,26,35
515,N,H,D,23,19,26,35
518,N,H,D,24,19,26,35
520,N,H,D,36,19,26,35
521,N,H,D,25,19,26,35
522,N,H,D,26,19,26,35
499,N,H,D,35,20,26,35
502,N,H,D,34,20,26,35
505,N,H,D,33,20,26,35
507,N,H,D,32,20,26,35
510,N,H,D,31,20,26,35
514,N,H,D,14,20,26,35
515,N,H,D,15,20,26,35
519,N,H,D,16,20,26,35
522,N,H,D,17,20,26,35
524,N,H,D,18,20,26,35
526,N,H,D,19,20,26,35
529,N,H,D,20,20,26,35
530,N,H,D,23,20,26,35
533,N,H,D,24,20,26,35
535,N,H,D,36,20,26,35
536,N,H,D,25,20,26,35
537,N,H,D,26,20,26,35
514,N,H,D,35,21,26,35
517,N,H,D,34,21,26,35
520,N,H,D,33,21,26,35
522,N,H,D,32,21,26,35
525,N,H,D,31,21,26,35
529,N,H,D,14,21,26,35
530,N,H,D,15,21,26,35
534,N,H,D,16,21,26,35
537,N,H,D,17,21,26,35
539,N,H,D,18,21,26,35
541,N,H,D,19,21,26,35
544,N,H,D,20,21,26,35
545,N,H,D,23,21,26,35
548,N,H,D,24,21,26,35
550,N,H,D,36,21,26,35
551,N,H,D,25,21,26,35
552,N,H,D,26,21,26,35
529,N,H,D,35,22,26,35
532,N,H,D,34,22,26,35
535,N,H,D,33,22,26,35
537,N,H,D,32,22,26,35
540,N,H,D,31,22,26,35
544,N,H,D,14,22,26,35
545,N,H,D,15,22,26,35
549,N,H,D,16,22,26,35
552,N,H,D,17,22,26,35
554,N,H,D,18,22,26,35
556,N,H,D,19,22,26,35
559,N,H,D,20,22,26,35
560,N,H,D,23,22,26,35
563,N,H,D,24,22,26,35
565,N,H,D,36,22,26,35
566,N,H,D,25,22,26,35
567,N,H,D,26,22,26,35
544,N,H,D,35,23,26,35
547,N,H,D,34,23,26,35
550,N,H,D,33,23,26,35
552,N,H,D,32,23,26,35
555,N,H,D,31,23,26,35
559,N,H,D,14,23,26,35
560,N,H,D,15,23,26,35
564,N,H,D,16,23,26,35
567,N,H,D,17,23,26,35
569,N,H,D,18,23,26,35
571,N,H,D,19,23,26,35
574,N,H,D,20,23,26,35
575,N,H,D,23,23,26,35
578,N,H,D,24,23,26,35
580,N,H,D,36,23,26,35
581,N,H,D,25,23,26,35
582,N,H,D,26,23,26,35
559,N,H,D,35,24,26,35
562,N,H,D,34,24,26,35
565,N,H,D,33,24,26,35
567,N,H,D,32,24,26,35
570,N,H,D,31,24,26,35
574,N,H,D,14,24,26,35
575,N,H,D,15,24,26,35
579,N,H,D,16,24,26,35
582,N,H,D,17,24,26,35
584,N,H,D,18,24,26,35
586,N,H,D,19,24,26,35
589,N,H,D,20,24,26,35
590,N,H,D,23,24,26,35
593,N,H,D,24,24,26,35
595,N,H,D,36,24,26,35
596,N,H,D,25,24,26,35
597,N,H,D,26,24,26,35
574,N,H,D,35,25,26,35
577,N,H,D,34,25,26,35
580,N,H,D,33,25,26,35
582,N,H,D,32,25,26,35
585,N,H,D,31,25,26,35
589,N,H,D,14,25,26,35
590,N,H,D,15,25,26,35
594,N,H,D,16,25,26,35
597,N,H,D,17,25,26,35
599,N,H,D,18,25,26,35
601,N,H,D,19,25,26,35
604,N,H,D,20,25,26,35
605,N,H,D,23,25,26,35
608,N,H,D,24,25,26,35
610,N,H,D,36,25,26,35
611,N,H,D,25,25,26,35
612,N,H,D,26,25,26,35
589,N,H,D,35,26,26,35
592,N,H,D,34,26,26,35
595,N,H,D,33,26,26,35
597,N,H,D,32,26,26,35
600,N,H,D,31,26,26,35
604,N,H,D,14,26,26,35
605,N,H,D,15,26,26,35
609,N,H,D,16,26,26,35
612,N,H,D,17,26,26,35
614,N,H,D,18,26,26,35
616,N,H,D,19,26,26,35
619,N,H,D,20,26,26,35
620,N,H,D,23,26,26,35
623,N,H,D,24,26,26,35
625,N,H,D,36,26,26,35
626,N,H,D,25,26,26,35
627,N,H,D,26,26,26,35
604,N,H,D,35,27,26,35
607,N,H,D,34,27,26,35
610,N,H,D,33,27,26,35
612,N,H,D,32,27,26,35
615,N,H,D,31,27,26,35
619,N,H,D,14,27,26,35
620,N,H,D,15,27,26,35
624,N,H,D,16,27,26,35
627,N,H,D,17,27,26,35
629,N,H,D,18,27,26,35
631,N,H,D,19,27,26,35
634,N,H,D,20,27,26,35
635,N,H,D,23,27,26,35
638,N,H,D,24,27,26,35
640,N,H,D,36,27,26,35
641,N,H,D,25,27,26,35
642,N,H,D,26,27,26,35
619,N,H,D,35,28,26,35
622,N,H,D,34,28,26,35
625,N,H,D,33,28,26,35
627,N,H,D,32,28,26,35
630,N,H,D,31,28,26,35
634,N,H,D,14,28,26,35
635,N,H,D,15,28,26,35
639,N,H,D,16,28,26,35
642,N,H,D,17,28,26,35
644,N,H,D,18,28,26,35
646,N,H,D,19,28,26,35
649,N,H,D,20,28,26,35
650,N,H,D,23,28,26,35
653,N,H,D,24,28,26,35
655,N,H,D,36,28,26,35
656,N,H,D,25,28,26,35
657,N,H,D,26,28,26,35
634,N,H,D,35,29,26,35
637,N,H,D,34,29,26,35
640,N,H,D,33,29,26,35
642,N,H,D,32,29,26,35
645,N,H,D,31,29,26,35
649,N,H,D,14,29,26,35
650,N,H,D,15,29,26,35
654,N,H,D,16,29,26,35
657,N,H,D,17,29,26,35
659,N,H,D,18,29,26,35
661,N,H,D,19,29,26,35
664,N,H,D,20,29,26,35
665,N,H,D,23,29,26,35
668,N,H,D,24,29,26,35
670,N,H,D,36,29,26,35
671,N,H,D,25,29,26,35
672,N,H,D,26,29,26,35
649,N,H,D,35,30,26,35
652,N,H,D,34,30,26,35
655,N,H,D,33,30,26,35
657,N,H,D,32,30,26,35
660,N,H,D,31,30,26,35
664,N,H,D,14,30,26,35
665,N,H,D,15,30,26,35
669,N,H,D,16,30,26,35
672,N,H,D,17,30,26,35
674,N,H,D,18,30,26,35
676,N,H,D,19,30,26,35
679,N,H,D,20,30,26,35
680,N,H,D,23,30,26,35
683,N,H,D,24,30,26,35
685,N,H,D,36,30,26,35
686,N,H,D,25,30,26,35
687,N,H,D,26,30,26,35
664,N,H,D,35,31,26,35
667,N,H,D,34,31,26,35
670,N,H,D,33,31,26,35
672,N,H,D,32,31,26,35
675,N,H,D,31,31,26,35
679,N,H,D,14,31,26,35
680,N,H,D,15,31,26,35
684,N,H,D,16,31,26,35
687,N,H,D,17,31,26,35
689,N,H,D,18,31,26,35
691,N,H,D,19,31,26,35
694,N,H,D,20,31,26,35
695,N,H,D,23,31,26,35
698,N,H,D,24,31,26,35
700,N,H,D,36,31,26,35
701,N,H,D,25,31,26,35
702,N,H,D,26,31,26,35
679,N,H,D,35,32,26,35
682,N,H,D,34,32,26,35
685,N,H,D,33,32,26,35
687,N,H,D,32,32,26,35
690,N,H,D,31,32,26,35
694,N,H,D,14,32,26,35
695,N,H,D,15,32,26,35
699,N,H,D,16,32,26,35
702,N,H,D,17,32,26,35
704,N,H,D,18,32,26,35
706,N,H,D,19,32,26,35
709,N,H,D,20,32,26,35
710,N,H,D,23,32,26,35
713,N,H,D,24,32,26,35
715,N,H,D,36,32,26,35
716,N,H,D,25,32,26,35
717,N,H,D,26,32,26,35
694,N,H,D,35,33,26,35
697,N,H,D,34,33,26,35
700,N,H,D,33,33,26,35
702,N,H,D,32,33,26,35
705,N,H,D,31,33,26,35
709,N,H,D,14,33,26,35
710,N,H,D,15,33,26,35
714,N,H,D,16,33,26,35
717,N,H,D,17,33,26,35
719,N,H,D,18,33,26,35
721,N,H,D,19,33,26,35
724,N,H,D,20,33,26,35
725,N,H,D,23,33,26,35
728,N,H,D,24,33,26,35
730,N,H,D,36,33,26,35
731,N,H,D,25,33,26,35
732,N,H,D,26,33,26,35
709,N,H,D,35,34,26,35
712,N,H,D,34,34,26,35
715,N,H,D,33,34,26,35
717,N,H,D,32,34,26,35
720,N,H,D,31,34,26,35
724,N,H,D,14,34,26,35
725,N,H,D,15,34,26,35
729,N,H,D,16,34,26,35
732,N,H,D,17,34,26,35
734,N,H,D,18,34,26,35
736,N,H,D,19,34,26,35
739,N,H,D,20,34,26,35
740,N,H,D,23,34,26,35
743,N,H,D,24,34,26,35
745,N,H,D,36,34,26,35
746,N,H,D,25,34,26,35
747,N,H,D,26,34,26,35
724,N,H,D,35,35,26,35
727,N,H,D,34,35,26,35
730,N,H,D,33,35,26,35
732,N,H,D,32,35,26,35
735,N,H,D,31,35,26,35
739,N,H,D,14,35,26,35
740,N,H,D,15,35,26,35
744,N,H,D,16,35,26,35
747,N,H,D,17,35,26,35
749,N,H,D,18,35,26,35
751,N,H,D,19,35,26,35
754,N,H,D,20,35,26,35
755,N,H,D,23,35,26,35
758,N,H,D,24,35,26,35
760,N,H,D,36,35,26,35
761,N,H,D,25,35,26,35
762,N,H,D,26,35,26,35
739,N,H,D,35,36,26,35
742,N,H,D,34,36,26,35
745,N,H,D,33,36,26,35
747,N,H,D,32,36,26,35
750,N,H,D,31,36,26,35
754,N,H,D,14,36,26,35
755,N,H,D,15,36,26,35
759,N,H,D,16,36,26,35
762,N,H,D,17,36,26,35
764,N,H,D,18,36,26,35
766,N,H,D,19,36,26,35
769,N,H,D,20,36,26,35
770,N,H,D,23,36,26,35
773,N,H,D,24,36,26,35
775,N,H,D,36,36,26,35
776,N,H,D,25,36,26,35
777,N,H,D,26,36,26,35
754,N,H,D,35,37,26,35
757,N,H,D,34,37,26,35
760,N,H,D,33,37,26,35
762,N,H,D,32,37,26,35
765,N,H,D,31,37,26,35
769,N,H,D,14,37,26,35
770,N,H,D,15,37,26,35
774,N,H,D,16,37,26,35
777,N,H,D,17,37,26,35
779,N,H,D,18,37,26,35
781,N,H,D,19,37,26,35
784,N,H,D,20,37,26,35
785,N,H,D,23,37,26,35
788,N,H,D,24,37,26,35
790,N,H,D,36,37,26,35
791,N,H,D,25,37,26,35
792,N,H,D,26,37,26,35
769,N,H,D,35,38,26,35
772,N,H,D,34,38,26,35
775,N,H,D,33,38,26,35
777,N,H,D,32,38,26,35
780,N,H,D,31,38,26,35
784,N,H,D,14,38,26,35
785,N,H,D,15,38,26,35
789,N,H,D,16,38,26,35
792,N,H,D,17,38,26,35
794,N,H,D,18,38,26,35
796,N,H,D,19,38,26,35
799,N,H,D,20,38,26,35
800,N,H,D,23,38,26,35
803,N,H,D,24,38,26,35
805,N,H,D,36,38,26,35
806,N,H,D,25,38,26,35
807,N,H,D,26,38,26,35
784,N,H,D,35,39,26,35
787,N,H,D,34,39,26,35
790,N,H,D,33,39,26,35
792,N,H,D,32,39,26,35
795,N,H,D,31,39,26,35
799,N,H,D,14,39,26,35
800,N,H,D,15,39,26,35
804,N,H,D,16,39,26,35
807,N,H,D,17,39,26,35
809,N,H,D,18,39,26,35
811,N,H,D,19,39,26,35
814,N,H,D,20,39,26,35
815,N,H,D,23,39,26,35
818,N,H,D,24,39,26,35
820,N,H,D,36,39,26,35
821,N,H,D,25,39,26,35
822,N,H,D,26,39,26,35
799,N,H,D,35,40,26,35
802,N,H,D,34,40,26,35
805,N,H,D,33,40,26,35
807,N,H,D,32,40,26,35
810,N,H,D,31,40,26,35
814,N,H,D,14,40,26,35
815,N,H,D,15,40,26,35
819,N,H,D,16,40,26,35
822,N,H,D,17,40,26,35
824,N,H,D,18,40,26,35
826,N,H,D,19,40,26,35
829,N,H,D,20,40,26,35
830,N,H,D,23,40,26,35
833,N,H,D,24,40,26,35
835,N,H,D,36,40,26,35
836,N,H,D,25,40,26,35
837,N,H,D,26,40,26,35
814,N,H,D,35,41,26,35
817,N,H,D,34,41,26,35
820,N,H,D,33,41,26,35
822,N,H,D,32,41,26,35
825,N,H,D,31,41,26,35
829,N,H,D,14,41,26,35
830,N,H,D,15,41,26,35
834,N,H,D,16,41,26,35
837,N,H,D,17,41,26,35
839,N,H,D,18,41,26,35
841,N,H,D,19,41,26,35
844,N,H,D,20,41,26,35
845,N,H,D,23,41,26,35
848,N,H,D,24,41,26,35
850,N,H,D,36,41,26,35
851,N,H,D,25,41,26,35
852,N,H,D,26,41,26,35
829,N,H,D,35,42,26,35
832,N,H,D,34,42,26,35
835,N,H,D,33,42,26,35
837,N,H,D,32,42,26,35
840,N,H,D,31,42,26,35
844,N,H,D,14,42,26,35
845,N,H,D,15,42,26,35
849,N,H,D,16,42,26,35
852,N,H,D,17,42,26,35
854,N,H,D,18,42,26,35
856,N,H,D,19,42,26,35
859,N,H,D,20,42,26,35
860,N,H,D,23,42,26,35
863,N,H,D,24,42,26,35
865,N,H,D,36,42,26,35
866,N,H,D,25,42,26,35
867,N,H,D,26,42,26,35
844,N,H,D,35,43,26,35
847,N,H,D,34,43,26,35
850,N,H,D,33,43,26,35
852,N,H,D,32,43,26,35
855,N,H,D,31,43,26,35
859,N,H,D,14,43,26,35
860,N,H,D,15,43,26,35
864,N,H,D,16,43,26,35
867,N,H,D,17,43,26,35
869,N,H,D,18,43,26,35
871,N,H,D,19,43,26,35
874,N,H,D,20,43,26,35
875,N,H,D,23,43,26,35
878,N,H,D,24,43,26,35
880,N,H,D,36,43,26,35
881,N,H,D,25,43,26,35
882,N,H,D,26,43,26,35
859,N,H,D,35,44,26,35
862,N,H,D,34,44,26,35
865,N,H,D,33,44,26,35
867,N,H,D,32,44,26,35
870,N,H,D,31,44,26,35
874,N,H,D,14,44,26,35
875,N,H,D,15,44,26,35
879,N,H,D,16,44,26,35
882,N,H,D,17,44,26,35
884,N,H,D,18,44,26,35
886,N,H,D,19,44,26,35
889,N,H,D,20,44,26,35
890,N,H,D,23,44,26,35
893,N,H,D,24,44,26,35
895,N,H,D,36,44,26,35
896,N,H,D,25,44,26,35
897,N,H,D,26,44,26,35
874,N,H,D,35,45,26,35
877,N,H,D,34,45,26,35
880,N,H,D,33,45,26,35
882,N,H,D,32,45,26,35
885,N,H,D,31,45,26,35
889,N,H,D,14,45,26,35
890,N,H,D,15,45,26,35
894,N,H,D,16,45,26,35
897,N,H,D,17,45,26,35
899,N,H,D,18,45,26,35
901,N,H,D,19,45,26,35
904,N,H,D,20,45,26,35
905,N,H,D,23,45,26,35
908,N,H,D,24,45,26,35
910,N,H,D,36,45,26,35
911,N,H,D,25,45,26,35
912,N,H,D,26,45,26,35
889,N,H,D,35,46,26,35
892,N,H,D,34,46,26,35
895,N,H,D,33,46,26,35
897,N,H,D,32,46,26,35
900,N,H,D,31,46,26,35
904,N,H,D,14,46,26,35
905,N,H,D,15,46,26,35
909,N,H,D,16,46,26,35
912,N,H,D,17,46,26,35
914,N,H,D,18,46,26,35
916,N,H,D,19,46,26,35
919,N,H,D,20,46,26,35
920,N,H,D,23,46,26,35
923,N,H,D,24,46,26,35
925,N,H,D,36,46,26,35
926,N,H,D,25,46,26,35
927,N,H,D,26,46,26,35
904,N,H,D,35,47,26,35
907,N,H,D,34,47,26,35
910,N,H,D,33,47,26,35
912,N,H,D,32,47,26,35
915,N,H,D,31,47,26,35
919,N,H,D,14,47,26,35
920,N,H,D,15,47,26,35
924,N,H,D,16,47,26,35
927,N,H,D,17,47,26,35
929,N,H,D,18,47,26,35
931,N,H,D,19,47,26,35
934,N,H,D,20,47,26,35
935,N,H,D,23,47,26,35
938,N,H,D,24,47,26,35
940,N,H,D,36,47,26,35
941,N,H,D,25,47,26,35
942,N,H,D,26,47,26,35
919,N,H,D,35,48,26,35
922,N,H,D,34,48,26,35
925,N,H,D,33,48,26,35
927,N,H,D,32,48,26,35
930,N,H,D,31,48,26,35
934,N,H,D,14,48,26,35
935,N,H,D,15,48,26,35
939,N,H,D,16,48,26,35
942,N,H,D,17,48,26,35
944,N,H,D,18,48,26,35
946,N,H,D,19,48,26,35
949,N,H,D,20,48,26,35
950,N,H,D,23,48,26,35
953,N,H,D,24,48,26,35
955,N,H,D,36,48,26,35
956,N,H,D,25,48,26,35
957,N,H,D,26,48,26,35
934,N,H,D,35,49,26,35
937,N,H,D,34,49,26,35
940,N,H,D,33,49,26,35
942,N,H,D,32,49,26,35
945,N,H,D,31,49,26,35
949,N,H,D,14,49,26,35
950,N,H,D,15,49,26,35
954,N,H,D,16,49,26,35
957,N,H,D,17,49,26,35
959,N,H,D,18,49,26,35
961,N,H,D,19,49,26,35
964,N,H,D,20,49,26,35
965,N,H,D,23,49,26,35
968,N,H,D,24,49,26,35
970,N,H,D,36,49,26,35
971,N,H,D,25,49,26,35
972,N,H,D,26,49,26,35
949,N,H,D,35,50,26,35
952,N,H,D,34,50,26,35
955,N,H,D,33,50,26,35
957,N,H,D,32,50,26,35
960,N,H,D,31,50,26,35
964,N,H,D,14,50,26,35
965,N,H,D,15,50,26,35
969,N,H,D,16,50,26,35
972,N,H,D,17,50,26,35
974,N,H,D,18,50,26,35
976,N,H,D,19,50,26,35
979,N,H,D,20,50,26,35
980,N,H,D,23,50,26,35
983,N,H,D,24,50,26,35
985,N,H,D,36,50,26,35
986,N,H,D,25,50,26,35
987,N,H,D,26,50,26,35
964,N,H,D,35,51,26,35
967,N,H,D,34,51,26,35
970,N,H,D,33,51,26,35
972,N,H,D,32,51,26,35
975,N,H,D,31,51,26,35
979,N,H,D,14,51,26,35
980,N,H,D,15,51,26,35
984,N,H,D,16,51,26,35
987,N,H,D,17,51,26,35
989,N,H,D,18,51,26,35
991,N,H,D,19,51,26,35
994,N,H,D,20,51,26,35
995,N,H,D,23,51,26,35
998,N,H,D,24,51,26,35
1000,N,H,D,36,51,26,35
1001,N,H,D,25,51,26,35
1002,N,H,D,26,51,26,35
979,N,H,D,35,52,26,35
982,N,H,D,34,52,26,35
985,N,H,D,33,52,26,35
987,N,H,D,32,52,26,35
990,N,H,D,31,52,26,35
994,N,H,D,14,52,26,35
995,N,H,D,15,52,26,35
999,N,H,D,16,52,26,35
1002,N,H,D,17,52,26,35
1004,N,H,D,18,52,26,35
1006,N,H,D,19,52,26,35
1009,N,H,D,20,52,26,35
1010,N,H,D,23,52,26,35
1013,N,H,D,24,52,26,35
1015,N,H,D,36,52,26,35
1016,N,H,D,25,52,26,35
1017,N,H,D,26,52,26,35
994,N,H,D,35,53,26,35
997,N,H,D,34,53,26,35
1000,N,H,D,33,53,26,35
1002,N,H,D,32,53,26,35
1005,N,H,D,31,53,26,35
1009,N,H,D,14,53,26,35
1010,N,H,D,15,53,26,35
1014,N,H,D,16,53,26,35
1017,N,H,D,17,53,26,35
1019,N,H,D,18,53,26,35
