1292,N,H,H,17,62,20,9
1294,N,H,H,18,62,20,9
1296,N,H,H,19,62,20,9
1299,N,H,H,20,62,20,9
1278,N,H,H,9,63,20,9
1281,N,H,H,8,63,20,9
1286,N,H,H,7,63,20,9
1288,N,H,H,10,63,20,9
1291,N,H,H,11,63,20,9
1294,N,H,H,12,63,20,9
1296,N,H,H,13,63,20,9
1299,N,H,H,14,63,20,9
1300,N,H,H,15,63,20,9
1304,N,H,H,16,63,20,9
1307,N,H,H,17,63,20,9
1309,N,H,H,18,63,20,9
1311,N,H,H,19,63,20,9
1314,N,H,H,20,63,20,9
1293,N,H,H,9,64,20,9
1296,N,H,H,8,64,20,9
1301,N,H,H,7,64,20,9
1303,N,H,H,10,64,20,9
1306,N,H,H,11,64,20,9
1309,N,H,H,12,64,20,9
1311,N,H,H,13,64,20,9
1314,N,H,H,14,64,20,9
1315,N,H,H,15,64,20,9
1319,N,H,H,16,64,20,9
1322,N,H,H,17,64,20,9
1324,N,H,H,18,64,20,9
1326,N,H,H,19,64,20,9
1329,N,H,H,20,64,20,9
1308,N,H,H,9,65,20,9
1311,N,H,H,8,65,20,9
1316,N,H,H,7,65,20,9
1318,N,H,H,10,65,20,9
1321,N,H,H,11,65,20,9
1324,N,H,H,12,65,20,9
1326,N,H,H,13,65,20,9
1329,N,H,H,14,65,20,9
1330,N,H,H,15,65,20,9
1334,N,H,H,16,65,20,9
1337,N,H,H,17,65,20,9
1339,N,H,H,18,65,20,9
1341,N,H,H,19,65,20,9
1344,N,H,H,20,65,20,9
1323,N,H,H,9,66,20,9
1326,N,H,H,8,66,20,9
1331,N,H,H,7,66,20,9
1333,N,H,H,10,66,20,9
1336,N,H,H,11,66,20,9
1339,N,H,H,12,66,20,9
1341,N,H,H,13,66,20,9
1344,N,H,H,14,66,20,9
1345,N,H,H,15,66,20,9
1349,N,H,H,16,66,20,9
1352,N,H,H,17,66,20,9
1354,N,H,H,18,66,20,9
1356,N,H,H,19,66,20,9
1359,N,H,H,20,66,20,9
1338,N,H,H,9,67,20,9
1341,N,H,H,8,67,20,9
1346,N,H,H,7,67,20,9
1348,N,H,H,10,67,20,9
1351,N,H,H,11,67,20,9
1354,N,H,H,12,67,20,9
1356,N,H,H,13,67,20,9
1359,N,H,H,14,67,20,9
1360,N,H,H,15,67,20,9
1364,N,H,H,16,67,20,9
1367,N,H,H,17,67,20,9
1369,N,H,H,18,67,20,9
1371,N,H,H,19,67,20,9
1374,N,H,H,20,67,20,9
1353,N,H,H,9,68,20,9
1356,N,H,H,8,68,20,9
1361,N,H,H,7,68,20,9
1363,N,H,H,10,68,20,9
1366,N,H,H,11,68,20,9
1369,N,H,H,12,68,20,9
1371,N,H,H,13,68,20,9
1374,N,H,H,14,68,20,9
1375,N,H,H,15,68,20,9
1379,N,H,H,16,68,20,9
1382,N,H,H,17,68,20,9
1384,N,H,H,18,68,20,9
1386,N,H,H,19,68,20,9
1389,N,H,H,20,68,20,9
1368,N,H,H,9,69,20,9
1371,N,H,H,8,69,20,9
1376,N,H,H,7,69,20,9
1378,N,H,H,10,69,20,9
1381,N,H,H,11,69,20,9
1384,N,H,H,12,69,20,9
1386,N,H,H,13,69,20,9
1389,N,H,H,14,69,20,9
1390,N,H,H,15,69,20,9
1394,N,H,H,16,69,20,9
1397,N,H,H,17,69,20,9
1399,N,H,H,18,69,20,9
1401,N,H,H,19,69,20,9
1404,N,H,H,20,69,20,9
1389,N,H,H,9,70,20,9
1392,N,H,H,8,70,20,9
1396,N,H,H,7,70,20,9
1399,N,H,H,10,70,20,9
1401,N,H,H,11,70,20,9
1404,N,H,H,12,70,20,9
1406,N,H,H,13,70,20,9
1409,N,H,H,14,70,20,9
1410,N,H,H,15,70,20,9
1413,N,H,H,16,70,20,9
1416,N,H,H,17,70,20,9
1418,N,H,H,18,70,20,9
1419,N,H,H,19,70,20,9
1426,N,H,H,20,70,20,9
1416,N,H,H,9,71,20,9
1419,N,H,H,8,71,20,9
1424,N,H,H,7,71,20,9
1426,N,H,H,10,71,20,9
1429,N,H,H,11,71,20,9
1432,N,H,H,12,71,20,9
1434,N,H,H,13,71,20,9
1436,N,H,H,14,71,20,9
1437,N,H,H,15,71,20,9
1440,N,H,H,16,71,20,9
1443,N,H,H,17,71,20,9
1445,N,H,H,18,71,20,9
1447,N,H,H,19,71,20,9
1454,N,H,H,20,71,20,9
1446,N,H,H,9,72,20,9
1449,N,H,H,8,72,20,9
1454,N,H,H,7,72,20,9
1456,N,H,H,10,72,20,9
1459,N,H,H,11,72,20,9
1462,N,H,H,12,72,20,9
1464,N,H,H,13,72,20,9
1466,N,H,H,14,72,20,9
1467,N,H,H,15,72,20,9
1470,N,H,H,16,72,20,9
1473,N,H,H,17,72,20,9
1475,N,H,H,18,72,20,9
1476,N,H,H,19,72,20,9
1483,N,H,H,20,72,20,9
1476,N,H,H,9,73,20,9
1479,N,H,H,8,73,20,9
1484,N,H,H,7,73,20,9
1486,N,H,H,10,73,20,9
1489,N,H,H,11,73,20,9
1492,N,H,H,12,73,20,9
1494,N,H,H,13,73,20,9
1496,N,H,H,14,73,20,9
1497,N,H,H,15,73,20,9
1500,N,H,H,16,73,20,9
1503,N,H,H,17,73,20,9
1505,N,H,H,18,73,20,9
1506,N,H,H,19,73,20,9
1513,N,H,H,20,73,20,9
1506,N,H,H,9,74,14,9
1509,N,H,H,8,74,14,9
1514,N,H,H,7,74,14,9
1516,N,H,H,10,74,14,9
1519,N,H,H,11,74,14,9
1522,N,H,H,12,74,14,9
1524,N,H,H,13,74,14,9
1526,N,H,H,14,74,14,9
1566,N,H,H,9,75,14,9
1569,N,H,H,8,75,14,9
1574,N,H,H,7,75,14,9
1576,N,H,H,10,75,14,9
1579,N,H,H,11,75,14,9
1582,N,H,H,12,75,14,9
1584,N,H,H,13,75,14,9
1586,N,H,H,14,75,14,9
