1143,N,S,E,4,56,30
1146,N,S,E,3,56,30
1148,N,S,E,2,56,30
1150,N,S,E,1,56,30
1153,N,S,E,7,56,30
1156,N,S,E,10,56,30
1158,N,S,E,11,56,30
1161,N,S,E,12,56,30
1163,N,S,E,13,56,30
1166,N,S,E,14,56,30
1168,N,S,E,15,56,30
1171,N,S,E,16,56,30
1174,N,S,E,27,56,30
1175,N,S,E,28,56,30
1177,N,S,E,29,56,30
1179,N,S,E,30,56,30
1153,N,S,E,6,57,30
1156,N,S,E,5,57,30
1158,N,S,E,4,57,30
1161,N,S,E,3,57,30
1163,N,S,E,2,57,30
1165,N,S,E,1,57,30
1168,N,S,E,7,57,30
1171,N,S,E,10,57,30
1173,N,S,E,11,57,30
1176,N,S,E,12,57,30
1178,N,S,E,13,57,30
1181,N,S,E,14,57,30
1183,N,S,E,15,57,30
1186,N,S,E,16,57,30
1189,N,S,E,27,57,30
1190,N,S,E,28,57,30
1192,N,S,E,29,57,30
1194,N,S,E,30,57,30
1168,N,S,E,6,58,30
1171,N,S,E,5,58,30
1173,N,S,E,4,58,30
1176,N,S,E,3,58,30
1178,N,S,E,2,58,30
1180,N,S,E,1,58,30
1183,N,S,E,7,58,30
1186,N,S,E,10,58,30
1188,N,S,E,11,58,30
1191,N,S,E,12,58,30
1193,N,S,E,13,58,30
1196,N,S,E,14,58,30
1198,N,S,E,15,58,30
1201,N,S,E,16,58,30
1204,N,S,E,27,58,30
1205,N,S,E,28,58,30
1207,N,S,E,29,58,30
1209,N,S,E,30,58,30
1183,N,S,E,6,59,30
1186,N,S,E,5,59,30
1188,N,S,E,4,59,30
1191,N,S,E,3,59,30
1193,N,S,E,2,59,30
1195,N,S,E,1,59,30
1198,N,S,E,7,59,30
1201,N,S,E,10,59,30
1203,N,S,E,11,59,30
1206,N,S,E,12,59,30
1208,N,S,E,13,59,30
1211,N,S,E,14,59,30
1213,N,S,E,15,59,30
1216,N,S,E,16,59,30
1219,N,S,E,27,59,30
1220,N,S,E,28,59,30
1222,N,S,E,29,59,30
1224,N,S,E,30,59,30
1198,N,S,E,6,60,30
1201,N,S,E,5,60,30
1203,N,S,E,4,60,30
1206,N,S,E,3,60,30
1208,N,S,E,2,60,30
1210,N,S,E,1,60,30
1213,N,S,E,7,60,30
1216,N,S,E,10,60,30
1218,N,S,E,11,60,30
1221,N,S,E,12,60,30
1223,N,S,E,13,60,30
1226,N,S,E,14,60,30
1228,N,S,E,15,60,30
1231,N,S,E,16,60,30
1234,N,S,E,27,60,30
1235,N,S,E,28,60,30
1237,N,S,E,29,60,30
1239,N,S,E,30,60,30
1213,N,S,E,6,61,30
1216,N,S,E,5,61,30
1218,N,S,E,4,61,30
1221,N,S,E,3,61,30
1223,N,S,E,2,61,30
1225,N,S,E,1,61,30
1228,N,S,E,7,61,30
1231,N,S,E,10,61,30
1233,N,S,E,11,61,30
1236,N,S,E,12,61,30
1238,N,S,E,13,61,30
1241,N,S,E,14,61,30
1243,N,S,E,15,61,30
1246,N,S,E,16,61,30
1249,N,S,E,27,61,30
1250,N,S,E,28,61,30
1252,N,S,E,29,61,30
1254,N,S,E,30,61,30
1228,N,S,E,6,62,30
1231,N,S,E,5,62,30
1233,N,S,E,4,62,30
1236,N,S,E,3,62,30
1238,N,S,E,2,62,30
1240,N,S,E,1,62,30
1243,N,S,E,7,62,30
1246,N,S,E,10,62,30
1248,N,S,E,11,62,30
1251,N,S,E,12,62,30
1253,N,S,E,13,62,30
1256,N,S,E,14,62,30
1258,N,S,E,15,62,30
1261,N,S,E,16,62,30
1264,N,S,E,27,62,30
1265,N,S,E,28,62,30
1267,N,S,E,29,62,30
1269,N,S,E,30,62,30
1243,N,S,E,6,63,30
1246,N,S,E,5,63,30
1248,N,S,E,4,63,30
1251,N,S,E,3,63,30
1253,N,S,E,2,63,30
1255,N,S,E,1,63,30
1258,N,S,E,7,63,30
1261,N,S,E,10,63,30
1263,N,S,E,11,63,30
1266,N,S,E,12,63,30
1268,N,S,E,13,63,30
1271,N,S,E,14,63,30
1273,N,S,E,15,63,30
1276,N,S,E,16,63,30
1279,N,S,E,27,63,30
1280,N,S,E,28,63,30
1282,N,S,E,29,63,30
1284,N,S,E,30,63,30
1258,N,S,E,6,64,30
1261,N,S,E,5,64,30
1263,N,S,E,4,64,30
1266,N,S,E,3,64,30
1268,N,S,E,2,64,30
1270,N,S,E,1,64,30
1273,N,S,E,7,64,30
1276,N,S,E,10,64,30
1278,N,S,E,11,64,30
1281,N,S,E,12,64,30
1283,N,S,E,13,64,30
1286,N,S,E,14,64,30
1288,N,S,E,15,64,30
1291,N,S,E,16,64,30
1294,N,S,E,27,64,30
1295,N,S,E,28,64,30
1297,N,S,E,29,64,30
1299,N,S,E,30,64,30
1273,N,S,E,6,65,30
1276,N,S,E,5,65,30
1278,N,S,E,4,65,30
1281,N,S,E,3,65,30
1283,N,S,E,2,65,30
1285,N,S,E,1,65,30
1288,N,S,E,7,65,30
1291,N,S,E,10,65,30
1293,N,S,E,11,65,30
1296,N,S,E,12,65,30
1298,N,S,E,13,65,30
1301,N,S,E,14,65,30
1303,N,S,E,15,65,30
1306,N,S,E,16,65,30
1309,N,S,E,27,65,30
1310,N,S,E,28,65,30
1312,N,S,E,29,65,30
1314,N,S,E,30,65,30
1288,N,S,E,6,66,30
1291,N,S,E,5,66,30
1293,N,S,E,4,66,30
1296,N,S,E,3,66,30
1298,N,S,E,2,66,30
1300,N,S,E,1,66,30
1303,N,S,E,7,66,30
1306,N,S,E,10,66,30
1308,N,S,E,11,66,30
1311,N,S,E,12,66,30
1313,N,S,E,13,66,30
1316,N,S,E,14,66,30
1318,N,S,E,15,66,30
1321,N,S,E,16,66,30
1324,N,S,E,27,66,30
1325,N,S,E,28,66,30
1327,N,S,E,29,66,30
1329,N,S,E,30,66,30
1303,N,S,E,6,67,30
1306,N,S,E,5,67,30
1308,N,S,E,4,67,30
1311,N,S,E,3,67,30
1313,N,S,E,2,67,30
1315,N,S,E,1,67,30
1318,N,S,E,7,67,30
1321,N,S,E,10,67,30
1323,N,S,E,11,67,30
1326,N,S,E,12,67,30
1328,N,S,E,13,67,30
1331,N,S,E,14,67,30
1333,N,S,E,15,67,30
1336,N,S,E,16,67,30
1339,N,S,E,27,67,30
1340,N,S,E,28,67,30
1342,N,S,E,29,67,30
1344,N,S,E,30,67,30
1318,N,S,E,6,68,30
1321,N,S,E,5,68,30
1323,N,S,E,4,68,30
1326,N,S,E,3,68,30
1328,N,S,E,2,68,30
1330,N,S,E,1,68,30
1333,N,S,E,7,68,30
1336,N,S,E,10,68,30
1338,N,S,E,11,68,30
1341,N,S,E,12,68,30
1343,N,S,E,13,68,30
1346,N,S,E,14,68,30
1348,N,S,E,15,68,30
1351,N,S,E,16,68,30
1354,N,S,E,27,68,30
1355,N,S,E,28,68,30
1357,N,S,E,29,68,30
1359,N,S,E,30,68,30
1333,N,S,E,6,69,30
1336,N,S,E,5,69,30
1338,N,S,E,4,69,30
1341,N,S,E,3,69,30
1343,N,S,E,2,69,30
1345,N,S,E,1,69,30
1348,N,S,E,7,69,30
1351,N,S,E,10,69,30
1353,N,S,E,11,69,30
1356,N,S,E,12,69,30
1358,N,S,E,13,69,30
1361,N,S,E,14,69,30
1363,N,S,E,15,69,30
1366,N,S,E,16,69,30
1369,N,S,E,27,69,30
1370,N,S,E,28,69,30
1372,N,S,E,29,69,30
1374,N,S,E,30,69,30
1348,N,S,E,6,70,30
1351,N,S,E,5,70,30
1353,N,S,E,4,70,30
1356,N,S,E,3,70,30
1358,N,S,E,2,70,30
1360,N,S,E,1,70,30
1363,N,S,E,7,70,30
1366,N,S,E,10,70,30
1368,N,S,E,11,70,30
1371,N,S,E,12,70,30
1373,N,S,E,13,70,30
1376,N,S,E,14,70,30
1378,N,S,E,15,70,30
1381,N,S,E,16,70,30
1384,N,S,E,27,70,30
1385,N,S,E,28,70,30
1387,N,S,E,29,70,30
1389,N,S,E,30,70,30
1363,N,S,E,6,71,30
1366,N,S,E,5,71,30
1368,N,S,E,4,71,30
1371,N,S,E,3,71,30
1373,N,S,E,2,71,30
1375,N,S,E,1,71,30
1378,N,S,E,7,71,30
1381,N,S,E,10,71,30
1383,N,S,E,11,71,30
1386,N,S,E,12,71,30
1388,N,S,E,13,71,30
1391,N,S,E,14,71,30
1393,N,S,E,15,71,30
1396,N,S,E,16,71,30
1399,N,S,E,27,71,30
1400,N,S,E,28,71,30
1402,N,S,E,29,71,30
1404,N,S,E,30,71,30
1380,N,S,E,6,72,30
1382,N,S,E,5,72,30
1384,N,S,E,4,72,30
1386,N,S,E,3,72,30
1389,N,S,E,2,72,30
1391,N,S,E,1,72,30
1394,N,S,E,7,72,30
1396,N,S,E,10,72,30
1399,N,S,E,11,72,30
1402,N,S,E,12,72,30
1404,N,S,E,13,72,30
1406,N,S,E,14,72,30
1407,N,S,E,15,72,30
1410,N,S,E,16,72,30
1414,N,S,E,27,72,30
1415,N,S,E,28,72,30
1417,N,S,E,29,72,30
1419,N,S,E,30,72,30
1400,N,S,E,6,73,30
1402,N,S,E,5,73,30
1404,N,S,E,4,73,30
1406,N,S,E,3,73,30
1409,N,S,E,2,73,30
1411,N,S,E,1,73,30
1414,N,S,E,7,73,30
1416,N,S,E,10,73,30
1419,N,S,E,11,73,30
1422,N,S,E,12,73,30
1424,N,S,E,13,73,30
1426,N,S,E,14,73,30
1427,N,S,E,15,73,30
1430,N,S,E,16,73,30
1434,N,S,E,27,73,30
1435,N,S,E,28,73,30
1437,N,S,E,29,73,30
1439,N,S,E,30,73,30
1432,N,S,E,6,74,30
1434,N,S,E,5,74,30
1436,N,S,E,4,74,30
1439,N,S,E,3,74,30
1,N,S,E,2,74,30
3,N,S,E,1,74,30
6,N,S,E,7,74,30
9,N,S,E,10,74,30
11,N,S,E,11,74,30
14,N,S,E,12,74,30
16,N,S,E,13,74,30
19,N,S,E,14,74,30
20,N,S,E,15,74,30
23,N,S,E,16,74,30
27,N,S,E,27,74,30
28,N,S,E,28,74,30
29,N,S,E,29,74,30
31,N,S,E,30,74,30
22,N,S,E,6,75,30
24,N,S,E,5,75,30
26,N,S,E,4,75,30
29,N,S,E,3,75,30
31,N,S,E,2,75,30
33,N,S,E,1,75,30
36,N,S,E,7,75,30
39,N,S,E,10,75,30
41,N,S,E,11,75,30
44,N,S,E,12,75,30
46,N,S,E,13,75,30
49,N,S,E,14,75,30
50,N,S,E,15,75,30
53,N,S,E,16,75,30
57,N,S,E,27,75,30
58,N,S,E,28,75,30
59,N,S,E,29,75,30
61,N,S,E,30,75,30
52,N,S,E,6,76,30
54,N,S,E,5,76,30
56,N,S,E,4,76,30
59,N,S,E,3,76,30
61,N,S,E,2,76,30
63,N,S,E,1,76,30
66,N,S,E,7,76,30
69,N,S,E,10,76,30
71,N,S,E,11,76,30
74,N,S,E,12,76,30
76,N,S,E,13,76,30
79,N,S,E,14,76,30
80,N,S,E,15,76,30
83,N,S,E,16,76,30
87,N,S,E,27,76,30
88,N,S,E,28,76,30
89,N,S,E,29,76,30
91,N,S,E,30,76,30
90,N,S,E,6,77,14
92,N,S,E,5,77,14
94,N,S,E,4,77,14
96,N,S,E,3,77,14
99,N,S,E,2,77,14
101,N,S,E,1,77,14
104,N,S,E,7,77,14
106,N,S,E,10,77,14
109,N,S,E,11,77,14
112,N,S,E,12,77,14
114,N,S,E,13,77,14
116,N,S,E,14,77,14
