1206,S,W,H,10,66,9,0
1209,S,W,H,7,66,9,0
1213,S,W,H,8,66,9,0
1216,S,W,H,9,66,9,0
1197,S,W,H,0,67,9,0
1199,S,W,H,0,67,9,0
1201,S,W,H,18,67,9,0
1204,S,W,H,17,67,9,0
1207,S,W,H,0,67,9,0
1210,S,W,H,15,67,9,0
1212,S,W,H,14,67,9,0
1214,S,W,H,13,67,9,0
1216,S,W,H,12,67,9,0
1219,S,W,H,11,67,9,0
1221,S,W,H,10,67,9,0
1224,S,W,H,7,67,9,0
1228,S,W,H,8,67,9,0
1231,S,W,H,9,67,9,0
1212,S,W,H,0,68,9,0
1214,S,W,H,0,68,9,0
1216,S,W,H,18,68,9,0
1219,S,W,H,17,68,9,0
1222,S,W,H,0,68,9,0
1225,S,W,H,15,68,9,0
1227,S,W,H,14,68,9,0
1229,S,W,H,13,68,9,0
1231,S,W,H,12,68,9,0
1234,S,W,H,11,68,9,0
1236,S,W,H,10,68,9,0
1239,S,W,H,7,68,9,0
1243,S,W,H,8,68,9,0
1246,S,W,H,9,68,9,0
1227,S,W,H,0,69,9,0
1229,S,W,H,0,69,9,0
1231,S,W,H,18,69,9,0
1234,S,W,H,17,69,9,0
1237,S,W,H,0,69,9,0
1240,S,W,H,15,69,9,0
1242,S,W,H,14,69,9,0
1244,S,W,H,13,69,9,0
1246,S,W,H,12,69,9,0
1249,S,W,H,11,69,9,0
1251,S,W,H,10,69,9,0
1254,S,W,H,7,69,9,0
1258,S,W,H,8,69,9,0
1261,S,W,H,9,69,9,0
1242,S,W,H,0,70,9,0
1244,S,W,H,0,70,9,0
1246,S,W,H,18,70,9,0
1249,S,W,H,17,70,9,0
1252,S,W,H,0,70,9,0
1255,S,W,H,15,70,9,0
1257,S,W,H,14,70,9,0
1259,S,W,H,13,70,9,0
1261,S,W,H,12,70,9,0
1264,S,W,H,11,70,9,0
1266,S,W,H,10,70,9,0
1269,S,W,H,7,70,9,0
1273,S,W,H,8,70,9,0
1276,S,W,H,9,70,9,0
1257,S,W,H,0,71,9,0
1259,S,W,H,0,71,9,0
1261,S,W,H,18,71,9,0
1264,S,W,H,17,71,9,0
1267,S,W,H,0,71,9,0
1270,S,W,H,15,71,9,0
1272,S,W,H,14,71,9,0
1274,S,W,H,13,71,9,0
1276,S,W,H,12,71,9,0
1279,S,W,H,11,71,9,0
1281,S,W,H,10,71,9,0
1284,S,W,H,7,71,9,0
1288,S,W,H,8,71,9,0
1291,S,W,H,9,71,9,0
1272,S,W,H,0,72,9,0
1274,S,W,H,0,72,9,0
1276,S,W,H,18,72,9,0
1279,S,W,H,17,72,9,0
1282,S,W,H,0,72,9,0
1285,S,W,H,15,72,9,0
1287,S,W,H,14,72,9,0
1289,S,W,H,13,72,9,0
1291,S,W,H,12,72,9,0
1294,S,W,H,11,72,9,0
1296,S,W,H,10,72,9,0
1299,S,W,H,7,72,9,0
1303,S,W,H,8,72,9,0
1306,S,W,H,9,72,9,0
1287,S,W,H,0,73,9,0
1289,S,W,H,0,73,9,0
1291,S,W,H,18,73,9,0
1294,S,W,H,17,73,9,0
1297,S,W,H,0,73,9,0
1300,S,W,H,15,73,9,0
1302,S,W,H,14,73,9,0
1304,S,W,H,13,73,9,0
1306,S,W,H,12,73,9,0
1309,S,W,H,11,73,9,0
1311,S,W,H,10,73,9,0
1314,S,W,H,7,73,9,0
1318,S,W,H,8,73,9,0
1321,S,W,H,9,73,9,0
1302,S,W,H,0,74,9,0
1304,S,W,H,0,74,9,0
1306,S,W,H,18,74,9,0
1309,S,W,H,17,74,9,0
1312,S,W,H,0,74,9,0
1315,S,W,H,15,74,9,0
1317,S,W,H,14,74,9,0
1319,S,W,H,13,74,9,0
1321,S,W,H,12,74,9,0
1324,S,W,H,11,74,9,0
1326,S,W,H,10,74,9,0
1329,S,W,H,7,74,9,0
1333,S,W,H,8,74,9,0
1336,S,W,H,9,74,9,0
1317,S,W,H,0,75,9,0
1319,S,W,H,0,75,9,0
1321,S,W,H,18,75,9,0
1324,S,W,H,17,75,9,0
1327,S,W,H,0,75,9,0
1330,S,W,H,15,75,9,0
1332,S,W,H,14,75,9,0
1334,S,W,H,13,75,9,0
1336,S,W,H,12,75,9,0
1339,S,W,H,11,75,9,0
1341,S,W,H,10,75,9,0
1344,S,W,H,7,75,9,0
1348,S,W,H,8,75,9,0
1351,S,W,H,9,75,9,0
1332,S,W,H,0,76,9,0
1334,S,W,H,0,76,9,0
1336,S,W,H,18,76,9,0
1339,S,W,H,17,76,9,0
1342,S,W,H,0,76,9,0
1345,S,W,H,15,76,9,0
1347,S,W,H,14,76,9,0
1349,S,W,H,13,76,9,0
1351,S,W,H,12,76,9,0
1354,S,W,H,11,76,9,0
1356,S,W,H,10,76,9,0
1359,S,W,H,7,76,9,0
1363,S,W,H,8,76,9,0
1366,S,W,H,9,76,9,0
1347,S,W,H,0,77,9,0
1349,S,W,H,0,77,9,0
1351,S,W,H,18,77,9,0
1354,S,W,H,17,77,9,0
1357,S,W,H,0,77,9,0
1360,S,W,H,15,77,9,0
1362,S,W,H,14,77,9,0
1364,S,W,H,13,77,9,0
1366,S,W,H,12,77,9,0
1369,S,W,H,11,77,9,0
1371,S,W,H,10,77,9,0
1374,S,W,H,7,77,9,0
1378,S,W,H,8,77,9,0
1381,S,W,H,9,77,9,0
1362,S,W,H,0,78,9,0
1364,S,W,H,0,78,9,0
1366,S,W,H,18,78,9,0
1369,S,W,H,17,78,9,0
1372,S,W,H,0,78,9,0
1375,S,W,H,15,78,9,0
1377,S,W,H,14,78,9,0
1379,S,W,H,13,78,9,0
1381,S,W,H,12,78,9,0
1384,S,W,H,11,78,9,0
1386,S,W,H,10,78,9,0
1389,S,W,H,7,78,9,0
1393,S,W,H,8,78,9,0
1396,S,W,H,9,78,9,0
1377,S,W,H,0,79,9,0
1379,S,W,H,0,79,9,0
1381,S,W,H,18,79,9,0
1384,S,W,H,17,79,9,0
1387,S,W,H,0,79,9,0
1390,S,W,H,15,79,9,0
1392,S,W,H,14,79,9,0
1394,S,W,H,13,79,9,0
1396,S,W,H,12,79,9,0
1399,S,W,H,11,79,9,0
1401,S,W,H,10,79,9,0
1404,S,W,H,7,79,9,0
1408,S,W,H,8,79,9,0
1411,S,W,H,9,79,9,0
1392,S,W,H,0,80,9,0
1394,S,W,H,0,80,9,0
1396,S,W,H,18,80,9,0
1399,S,W,H,17,80,9,0
1402,S,W,H,0,80,9,0
1405,S,W,H,15,80,9,0
1407,S,W,H,14,80,9,0
1409,S,W,H,13,80,9,0
1411,S,W,H,12,80,9,0
1414,S,W,H,11,80,9,0
1416,S,W,H,10,80,9,0
1419,S,W,H,7,80,9,0
1423,S,W,H,8,80,9,0
1426,S,W,H,9,80,9,0
1407,S,W,H,0,81,9,0
1409,S,W,H,0,81,9,0
1411,S,W,H,18,81,9,0
1414,S,W,H,17,81,9,0
1417,S,W,H,0,81,9,0
1420,S,W,H,15,81,9,0
1421,S,W,H,14,81,9,0
1423,S,W,H,13,81,9,0
1425,S,W,H,12,81,9,0
1429,S,W,H,11,81,9,0
1431,S,W,H,10,81,9,0
1434,S,W,H,7,81,9,0
1438,S,W,H,8,81,9,0
1441,S,W,H,9,81,9,0
1428,S,W,H,0,82,9,0
1431,S,W,H,0,82,9,0
1432,S,W,H,18,82,9,0
1435,S,W,H,17,82,9,0
1438,S,W,H,0,82,9,0
1441,S,W,H,15,82,9,0
1442,S,W,H,14,82,9,0
1444,S,W,H,13,82,9,0
1446,S,W,H,12,82,9,0
1450,S,W,H,11,82,9,0
1452,S,W,H,10,82,9,0
1455,S,W,H,7,82,9,0
1459,S,W,H,8,82,9,0
1462,S,W,H,9,82,9,0
1459,S,W,H,0,83,9,0
1465,S,W,H,0,83,9,0
1467,S,W,H,18,83,9,0
1469,S,W,H,17,83,9,0
1472,S,W,H,0,83,9,0
1475,S,W,H,15,83,9,0
1477,S,W,H,14,83,9,0
1479,S,W,H,13,83,9,0
1481,S,W,H,12,83,9,0
1485,S,W,H,11,83,9,0
1487,S,W,H,10,83,9,0
1490,S,W,H,7,83,9,0
1494,S,W,H,8,83,9,0
1497,S,W,H,9,83,9,0
1489,S,W,H,0,84,9,0
1496,S,W,H,0,84,9,0
1497,S,W,H,18,84,9,0
1500,S,W,H,17,84,9,0
1503,S,W,H,0,84,9,0
1506,S,W,H,15,84,9,0
1508,S,W,H,14,84,9,0
1510,S,W,H,13,84,9,0
1512,S,W,H,12,84,9,0
1515,S,W,H,11,84,9,0
1517,S,W,H,10,84,9,0
1520,S,W,H,7,84,9,0
1524,S,W,H,8,84,9,0
1527,S,W,H,9,84,9,0
1519,S,W,H,0,85,9,0
1526,S,W,H,0,85,9,0
1527,S,W,H,18,85,9,0
1530,S,W,H,17,85,9,0
1533,S,W,H,0,85,9,0
1536,S,W,H,15,85,9,0
1538,S,W,H,14,85,9,0
1540,S,W,H,13,85,9,0
1542,S,W,H,12,85,9,0
1545,S,W,H,11,85,9,0
1547,S,W,H,10,85,9,0
1550,S,W,H,7,85,9,0
1554,S,W,H,8,85,9,0
1557,S,W,H,9,85,9,0
