863,N,W,C,31,29,30,31
866,N,W,C,14,29,30,31
868,N,W,C,15,29,30,31
871,N,W,C,16,29,30,31
874,N,W,C,27,29,30,31
875,N,W,C,28,29,30,31
877,N,W,C,29,29,30,31
879,N,W,C,30,29,30,31
878,N,W,C,31,30,30,31
881,N,W,C,14,30,30,31
883,N,W,C,15,30,30,31
886,N,W,C,16,30,30,31
889,N,W,C,27,30,30,31
890,N,W,C,28,30,30,31
892,N,W,C,29,30,30,31
894,N,W,C,30,30,30,31
881,N,W,C,35,31,30,35
884,N,W,C,34,31,30,35
888,N,W,C,33,31,30,35
890,N,W,C,32,31,30,35
893,N,W,C,31,31,30,35
896,N,W,C,14,31,30,35
898,N,W,C,15,31,30,35
901,N,W,C,16,31,30,35
904,N,W,C,27,31,30,35
905,N,W,C,28,31,30,35
907,N,W,C,29,31,30,35
909,N,W,C,30,31,30,35
908,N,W,C,31,32,30,31
911,N,W,C,14,32,30,31
913,N,W,C,15,32,30,31
916,N,W,C,16,32,30,31
919,N,W,C,27,32,30,31
920,N,W,C,28,32,30,31
922,N,W,C,29,32,30,31
924,N,W,C,30,32,30,31
911,N,W,C,35,33,30,35
914,N,W,C,34,33,30,35
918,N,W,C,33,33,30,35
920,N,W,C,32,33,30,35
923,N,W,C,31,33,30,35
926,N,W,C,14,33,30,35
928,N,W,C,15,33,30,35
931,N,W,C,16,33,30,35
934,N,W,C,27,33,30,35
935,N,W,C,28,33,30,35
937,N,W,C,29,33,30,35
939,N,W,C,30,33,30,35
941,N,W,C,35,34,30,35
944,N,W,C,34,34,30,35
948,N,W,C,33,34,30,35
950,N,W,C,32,34,30,35
953,N,W,C,31,34,30,35
956,N,W,C,14,34,30,35
958,N,W,C,15,34,30,35
961,N,W,C,16,34,30,35
964,N,W,C,27,34,30,35
965,N,W,C,28,34,30,35
967,N,W,C,29,34,30,35
969,N,W,C,30,34,30,35
971,N,W,C,35,35,30,35
974,N,W,C,34,35,30,35
978,N,W,C,33,35,30,35
980,N,W,C,32,35,30,35
983,N,W,C,31,35,30,35
986,N,W,C,14,35,30,35
988,N,W,C,15,35,30,35
991,N,W,C,16,35,30,35
994,N,W,C,27,35,30,35
995,N,W,C,28,35,30,35
997,N,W,C,29,35,30,35
999,N,W,C,30,35,30,35
1001,N,W,C,35,36,30,35
1004,N,W,C,34,36,30,35
1008,N,W,C,33,36,30,35
1010,N,W,C,32,36,30,35
1013,N,W,C,31,36,30,35
1016,N,W,C,14,36,30,35
1018,N,W,C,15,36,30,35
1021,N,W,C,16,36,30,35
1024,N,W,C,27,36,30,35
1025,N,W,C,28,36,30,35
1027,N,W,C,29,36,30,35
1029,N,W,C,30,36,30,35
1031,N,W,C,35,37,30,35
1034,N,W,C,34,37,30,35
1038,N,W,C,33,37,30,35
1040,N,W,C,32,37,30,35
1043,N,W,C,31,37,30,35
1046,N,W,C,14,37,30,35
1048,N,W,C,15,37,30,35
1051,N,W,C,16,37,30,35
1054,N,W,C,27,37,30,35
1055,N,W,C,28,37,30,35
1057,N,W,C,29,37,30,35
1059,N,W,C,30,37,30,35
1061,N,W,C,35,38,30,35
1064,N,W,C,34,38,30,35
1068,N,W,C,33,38,30,35
1070,N,W,C,32,38,30,35
1073,N,W,C,31,38,30,35
1076,N,W,C,14,38,30,35
1078,N,W,C,15,38,30,35
1081,N,W,C,16,38,30,35
1084,N,W,C,27,38,30,35
1085,N,W,C,28,38,30,35
1087,N,W,C,29,38,30,35
1089,N,W,C,30,38,30,35
1091,N,W,C,35,39,30,35
1094,N,W,C,34,39,30,35
1098,N,W,C,33,39,30,35
1100,N,W,C,32,39,30,35
1103,N,W,C,31,39,30,35
1106,N,W,C,14,39,30,35
1108,N,W,C,15,39,30,35
1111,N,W,C,16,39,30,35
1114,N,W,C,27,39,30,35
1115,N,W,C,28,39,30,35
1117,N,W,C,29,39,30,35
1119,N,W,C,30,39,30,35
1121,N,W,C,35,40,30,35
1124,N,W,C,34,40,30,35
1128,N,W,C,33,40,30,35
1130,N,W,C,32,40,30,35
1133,N,W,C,31,40,30,35
1136,N,W,C,14,40,30,35
1138,N,W,C,15,40,30,35
1141,N,W,C,16,40,30,35
1144,N,W,C,27,40,30,35
1145,N,W,C,28,40,30,35
1147,N,W,C,29,40,30,35
1149,N,W,C,30,40,30,35
