445,S,H,D,31,13,35,0
448,S,H,D,32,13,35,0
450,S,H,D,33,13,35,0
454,S,H,D,34,13,35,0
457,S,H,D,35,13,35,0
433,S,H,D,0,14,35,0
434,S,H,D,0,14,35,0
435,S,H,D,0,14,35,0
436,S,H,D,0,14,35,0
440,S,H,D,0,14,35,0
442,S,H,D,0,14,35,0
444,S,H,D,0,14,35,0
446,S,H,D,18,14,35,0
449,S,H,D,17,14,35,0
453,S,H,D,0,14,35,0
456,S,H,D,15,14,35,0
457,S,H,D,14,14,35,0
460,S,H,D,31,14,35,0
463,S,H,D,32,14,35,0
465,S,H,D,33,14,35,0
469,S,H,D,34,14,35,0
472,S,H,D,35,14,35,0
448,S,H,D,0,15,35,0
449,S,H,D,0,15,35,0
450,S,H,D,0,15,35,0
451,S,H,D,0,15,35,0
455,S,H,D,0,15,35,0
457,S,H,D,0,15,35,0
459,S,H,D,0,15,35,0
461,S,H,D,18,15,35,0
464,S,H,D,17,15,35,0
468,S,H,D,0,15,35,0
471,S,H,D,15,15,35,0
472,S,H,D,14,15,35,0
475,S,H,D,31,15,35,0
478,S,H,D,32,15,35,0
480,S,H,D,33,15,35,0
484,S,H,D,34,15,35,0
487,S,H,D,35,15,35,0
463,S,H,D,0,16,35,0
464,S,H,D,0,16,35,0
465,S,H,D,0,16,35,0
466,S,H,D,0,16,35,0
470,S,H,D,0,16,35,0
472,S,H,D,0,16,35,0
474,S,H,D,0,16,35,0
476,S,H,D,18,16,35,0
479,S,H,D,17,16,35,0
483,S,H,D,0,16,35,0
486,S,H,D,15,16,35,0
487,S,H,D,14,16,35,0
490,S,H,D,31,16,35,0
493,S,H,D,32,16,35,0
495,S,H,D,33,16,35,0
499,S,H,D,34,16,35,0
502,S,H,D,35,16,35,0
478,S,H,D,0,17,35,0
479,S,H,D,0,17,35,0
480,S,H,D,0,17,35,0
481,S,H,D,0,17,35,0
485,S,H,D,0,17,35,0
487,S,H,D,0,17,35,0
489,S,H,D,0,17,35,0
491,S,H,D,18,17,35,0
494,S,H,D,17,17,35,0
498,S,H,D,0,17,35,0
501,S,H,D,15,17,35,0
502,S,H,D,14,17,35,0
505,S,H,D,31,17,35,0
508,S,H,D,32,17,35,0
510,S,H,D,33,17,35,0
514,S,H,D,34,17,35,0
517,S,H,D,35,17,35,0
493,S,H,D,0,18,35,0
494,S,H,D,0,18,35,0
495,S,H,D,0,18,35,0
496,S,H,D,0,18,35,0
500,S,H,D,0,18,35,0
502,S,H,D,0,18,35,0
504,S,H,D,0,18,35,0
506,S,H,D,18,18,35,0
509,S,H,D,17,18,35,0
513,S,H,D,0,18,35,0
516,S,H,D,15,18,35,0
517,S,H,D,14,18,35,0
520,S,H,D,31,18,35,0
523,S,H,D,32,18,35,0
525,S,H,D,33,18,35,0
529,S,H,D,34,18,35,0
532,S,H,D,35,18,35,0
508,S,H,D,0,19,35,0
509,S,H,D,0,19,35,0
510,S,H,D,0,19,35,0
511,S,H,D,0,19,35,0
515,S,H,D,0,19,35,0
517,S,H,D,0,19,35,0
519,S,H,D,0,19,35,0
521,S,H,D,18,19,35,0
524,S,H,D,17,19,35,0
528,S,H,D,0,19,35,0
531,S,H,D,15,19,35,0
532,S,H,D,14,19,35,0
535,S,H,D,31,19,35,0
538,S,H,D,32,19,35,0
540,S,H,D,33,19,35,0
544,S,H,D,34,19,35,0
547,S,H,D,35,19,35,0
523,S,H,D,0,20,35,0
524,S,H,D,0,20,35,0
525,S,H,D,0,20,35,0
526,S,H,D,0,20,35,0
530,S,H,D,0,20,35,0
532,S,H,D,0,20,35,0
534,S,H,D,0,20,35,0
536,S,H,D,18,20,35,0
539,S,H,D,17,20,35,0
543,S,H,D,0,20,35,0
546,S,H,D,15,20,35,0
547,S,H,D,14,20,35,0
550,S,H,D,31,20,35,0
553,S,H,D,32,20,35,0
555,S,H,D,33,20,35,0
559,S,H,D,34,20,35,0
562,S,H,D,35,20,35,0
538,S,H,D,0,21,35,0
539,S,H,D,0,21,35,0
540,S,H,D,0,21,35,0
541,S,H,D,0,21,35,0
545,S,H,D,0,21,35,0
547,S,H,D,0,21,35,0
549,S,H,D,0,21,35,0
551,S,H,D,18,21,35,0
554,S,H,D,17,21,35,0
558,S,H,D,0,21,35,0
561,S,H,D,15,21,35,0
562,S,H,D,14,21,35,0
565,S,H,D,31,21,35,0
568,S,H,D,32,21,35,0
570,S,H,D,33,21,35,0
574,S,H,D,34,21,35,0
577,S,H,D,35,21,35,0
553,S,H,D,0,22,35,0
554,S,H,D,0,22,35,0
555,S,H,D,0,22,35,0
556,S,H,D,0,22,35,0
560,S,H,D,0,22,35,0
562,S,H,D,0,22,35,0
564,S,H,D,0,22,35,0
566,S,H,D,18,22,35,0
569,S,H,D,17,22,35,0
573,S,H,D,0,22,35,0
576,S,H,D,15,22,35,0
577,S,H,D,14,22,35,0
580,S,H,D,31,22,35,0
583,S,H,D,32,22,35,0
585,S,H,D,33,22,35,0
589,S,H,D,34,22,35,0
592,S,H,D,35,22,35,0
568,S,H,D,0,23,35,0
569,S,H,D,0,23,35,0
570,S,H,D,0,23,35,0
571,S,H,D,0,23,35,0
575,S,H,D,0,23,35,0
577,S,H,D,0,23,35,0
579,S,H,D,0,23,35,0
581,S,H,D,18,23,35,0
584,S,H,D,17,23,35,0
588,S,H,D,0,23,35,0
591,S,H,D,15,23,35,0
592,S,H,D,14,23,35,0
595,S,H,D,31,23,35,0
598,S,H,D,32,23,35,0
600,S,H,D,33,23,35,0
604,S,H,D,34,23,35,0
607,S,H,D,35,23,35,0
583,S,H,D,0,24,35,0
584,S,H,D,0,24,35,0
585,S,H,D,0,24,35,0
586,S,H,D,0,24,35,0
590,S,H,D,0,24,35,0
592,S,H,D,0,24,35,0
594,S,H,D,0,24,35,0
596,S,H,D,18,24,35,0
599,S,H,D,17,24,35,0
603,S,H,D,0,24,35,0
606,S,H,D,15,24,35,0
607,S,H,D,14,24,35,0
610,S,H,D,31,24,35,0
613,S,H,D,32,24,35,0
615,S,H,D,33,24,35,0
619,S,H,D,34,24,35,0
622,S,H,D,35,24,35,0
598,S,H,D,0,25,35,0
599,S,H,D,0,25,35,0
600,S,H,D,0,25,35,0
601,S,H,D,0,25,35,0
605,S,H,D,0,25,35,0
607,S,H,D,0,25,35,0
609,S,H,D,0,25,35,0
611,S,H,D,18,25,35,0
614,S,H,D,17,25,35,0
618,S,H,D,0,25,35,0
621,S,H,D,15,25,35,0
622,S,H,D,14,25,35,0
625,S,H,D,31,25,35,0
628,S,H,D,32,25,35,0
630,S,H,D,33,25,35,0
634,S,H,D,34,25,35,0
637,S,H,D,35,25,35,0
613,S,H,D,0,26,35,0
614,S,H,D,0,26,35,0
615,S,H,D,0,26,35,0
616,S,H,D,0,26,35,0
620,S,H,D,0,26,35,0
622,S,H,D,0,26,35,0
624,S,H,D,0,26,35,0
626,S,H,D,18,26,35,0
629,S,H,D,17,26,35,0
633,S,H,D,0,26,35,0
636,S,H,D,15,26,35,0
637,S,H,D,14,26,35,0
640,S,H,D,31,26,35,0
643,S,H,D,32,26,35,0
645,S,H,D,33,26,35,0
649,S,H,D,34,26,35,0
652,S,H,D,35,26,35,0
628,S,H,D,0,27,35,0
629,S,H,D,0,27,35,0
630,S,H,D,0,27,35,0
631,S,H,D,0,27,35,0
635,S,H,D,0,27,35,0
637,S,H,D,0,27,35,0
639,S,H,D,0,27,35,0
641,S,H,D,18,27,35,0
644,S,H,D,17,27,35,0
648,S,H,D,0,27,35,0
651,S,H,D,15,27,35,0
652,S,H,D,14,27,35,0
655,S,H,D,31,27,35,0
658,S,H,D,32,27,35,0
660,S,H,D,33,27,35,0
664,S,H,D,34,27,35,0
667,S,H,D,35,27,35,0
643,S,H,D,0,28,35,0
644,S,H,D,0,28,35,0
645,S,H,D,0,28,35,0
646,S,H,D,0,28,35,0
650,S,H,D,0,28,35,0
652,S,H,D,0,28,35,0
654,S,H,D,0,28,35,0
656,S,H,D,18,28,35,0
659,S,H,D,17,28,35,0
663,S,H,D,0,28,35,0
666,S,H,D,15,28,35,0
667,S,H,D,14,28,35,0
670,S,H,D,31,28,35,0
673,S,H,D,32,28,35,0
675,S,H,D,33,28,35,0
679,S,H,D,34,28,35,0
682,S,H,D,35,28,35,0
658,S,H,D,0,29,35,0
659,S,H,D,0,29,35,0
660,S,H,D,0,29,35,0
661,S,H,D,0,29,35,0
665,S,H,D,0,29,35,0
667,S,H,D,0,29,35,0
669,S,H,D,0,29,35,0
671,S,H,D,18,29,35,0
674,S,H,D,17,29,35,0
678,S,H,D,0,29,35,0
681,S,H,D,15,29,35,0
682,S,H,D,14,29,35,0
685,S,H,D,31,29,35,0
688,S,H,D,32,29,35,0
690,S,H,D,33,29,35,0
694,S,H,D,34,29,35,0
697,S,H,D,35,29,35,0
673,S,H,D,0,30,35,0
674,S,H,D,0,30,35,0
675,S,H,D,0,30,35,0
676,S,H,D,0,30,35,0
680,S,H,D,0,30,35,0
682,S,H,D,0,30,35,0
684,S,H,D,0,30,35,0
686,S,H,D,18,30,35,0
689,S,H,D,17,30,35,0
693,S,H,D,0,30,35,0
696,S,H,D,15,30,35,0
697,S,H,D,14,30,35,0
700,S,H,D,31,30,35,0
703,S,H,D,32,30,35,0
705,S,H,D,33,30,35,0
709,S,H,D,34,30,35,0
712,S,H,D,35,30,35,0
688,S,H,D,0,31,35,0
689,S,H,D,0,31,35,0
690,S,H,D,0,31,35,0
691,S,H,D,0,31,35,0
695,S,H,D,0,31,35,0
697,S,H,D,0,31,35,0
699,S,H,D,0,31,35,0
701,S,H,D,18,31,35,0
704,S,H,D,17,31,35,0
708,S,H,D,0,31,35,0
711,S,H,D,15,31,35,0
712,S,H,D,14,31,35,0
715,S,H,D,31,31,35,0
718,S,H,D,32,31,35,0
720,S,H,D,33,31,35,0
724,S,H,D,34,31,35,0
727,S,H,D,35,31,35,0
703,S,H,D,0,32,35,0
704,S,H,D,0,32,35,0
705,S,H,D,0,32,35,0
706,S,H,D,0,32,35,0
710,S,H,D,0,32,35,0
712,S,H,D,0,32,35,0
714,S,H,D,0,32,35,0
716,S,H,D,18,32,35,0
719,S,H,D,17,32,35,0
723,S,H,D,0,32,35,0
726,S,H,D,15,32,35,0
727,S,H,D,14,32,35,0
730,S,H,D,31,32,35,0
733,S,H,D,32,32,35,0
735,S,H,D,33,32,35,0
739,S,H,D,34,32,35,0
742,S,H,D,35,32,35,0
718,S,H,D,0,33,35,0
719,S,H,D,0,33,35,0
720,S,H,D,0,33,35,0
721,S,H,D,0,33,35,0
725,S,H,D,0,33,35,0
727,S,H,D,0,33,35,0
729,S,H,D,0,33,35,0
731,S,H,D,18,33,35,0
734,S,H,D,17,33,35,0
738,S,H,D,0,33,35,0
741,S,H,D,15,33,35,0
742,S,H,D,14,33,35,0
745,S,H,D,31,33,35,0
748,S,H,D,32,33,35,0
750,S,H,D,33,33,35,0
754,S,H,D,34,33,35,0
757,S,H,D,35,33,35,0
733,S,H,D,0,34,35,0
734,S,H,D,0,34,35,0
735,S,H,D,0,34,35,0
736,S,H,D,0,34,35,0
740,S,H,D,0,34,35,0
742,S,H,D,0,34,35,0
744,S,H,D,0,34,35,0
746,S,H,D,18,34,35,0
749,S,H,D,17,34,35,0
753,S,H,D,0,34,35,0
756,S,H,D,15,34,35,0
757,S,H,D,14,34,35,0
760,S,H,D,31,34,35,0
763,S,H,D,32,34,35,0
765,S,H,D,33,34,35,0
769,S,H,D,34,34,35,0
772,S,H,D,35,34,35,0
748,S,H,D,0,35,35,0
749,S,H,D,0,35,35,0
750,S,H,D,0,35,35,0
751,S,H,D,0,35,35,0
755,S,H,D,0,35,35,0
757,S,H,D,0,35,35,0
759,S,H,D,0,35,35,0
761,S,H,D,18,35,35,0
764,S,H,D,17,35,35,0
768,S,H,D,0,35,35,0
771,S,H,D,15,35,35,0
772,S,H,D,14,35,35,0
775,S,H,D,31,35,35,0
778,S,H,D,32,35,35,0
780,S,H,D,33,35,35,0
784,S,H,D,34,35,35,0
787,S,H,D,35,35,35,0
763,S,H,D,0,36,35,0
764,S,H,D,0,36,35,0
765,S,H,D,0,36,35,0
766,S,H,D,0,36,35,0
770,S,H,D,0,36,35,0
772,S,H,D,0,36,35,0
774,S,H,D,0,36,35,0
776,S,H,D,18,36,35,0
779,S,H,D,17,36,35,0
783,S,H,D,0,36,35,0
786,S,H,D,15,36,35,0
787,S,H,D,14,36,35,0
790,S,H,D,31,36,35,0
793,S,H,D,32,36,35,0
795,S,H,D,33,36,35,0
799,S,H,D,34,36,35,0
802,S,H,D,35,36,35,0
778,S,H,D,0,37,35,0
779,S,H,D,0,37,35,0
780,S,H,D,0,37,35,0
781,S,H,D,0,37,35,0
785,S,H,D,0,37,35,0
787,S,H,D,0,37,35,0
789,S,H,D,0,37,35,0
791,S,H,D,18,37,35,0
794,S,H,D,17,37,35,0
798,S,H,D,0,37,35,0
801,S,H,D,15,37,35,0
802,S,H,D,14,37,35,0
805,S,H,D,31,37,35,0
808,S,H,D,32,37,35,0
810,S,H,D,33,37,35,0
814,S,H,D,34,37,35,0
817,S,H,D,35,37,35,0
793,S,H,D,0,38,35,0
794,S,H,D,0,38,35,0
795,S,H,D,0,38,35,0
796,S,H,D,0,38,35,0
800,S,H,D,0,38,35,0
802,S,H,D,0,38,35,0
804,S,H,D,0,38,35,0
806,S,H,D,18,38,35,0
809,S,H,D,17,38,35,0
813,S,H,D,0,38,35,0
816,S,H,D,15,38,35,0
817,S,H,D,14,38,35,0
820,S,H,D,31,38,35,0
823,S,H,D,32,38,35,0
825,S,H,D,33,38,35,0
829,S,H,D,34,38,35,0
832,S,H,D,35,38,35,0
808,S,H,D,0,39,35,0
809,S,H,D,0,39,35,0
810,S,H,D,0,39,35,0
811,S,H,D,0,39,35,0
815,S,H,D,0,39,35,0
817,S,H,D,0,39,35,0
819,S,H,D,0,39,35,0
821,S,H,D,18,39,35,0
824,S,H,D,17,39,35,0
828,S,H,D,0,39,35,0
831,S,H,D,15,39,35,0
832,S,H,D,14,39,35,0
835,S,H,D,31,39,35,0
838,S,H,D,32,39,35,0
840,S,H,D,33,39,35,0
844,S,H,D,34,39,35,0
847,S,H,D,35,39,35,0
823,S,H,D,0,40,35,0
824,S,H,D,0,40,35,0
825,S,H,D,0,40,35,0
826,S,H,D,0,40,35,0
830,S,H,D,0,40,35,0
832,S,H,D,0,40,35,0
834,S,H,D,0,40,35,0
836,S,H,D,18,40,35,0
839,S,H,D,17,40,35,0
843,S,H,D,0,40,35,0
846,S,H,D,15,40,35,0
847,S,H,D,14,40,35,0
850,S,H,D,31,40,35,0
853,S,H,D,32,40,35,0
855,S,H,D,33,40,35,0
859,S,H,D,34,40,35,0
862,S,H,D,35,40,35,0
838,S,H,D,0,41,35,0
839,S,H,D,0,41,35,0
840,S,H,D,0,41,35,0
841,S,H,D,0,41,35,0
845,S,H,D,0,41,35,0
847,S,H,D,0,41,35,0
849,S,H,D,0,41,35,0
851,S,H,D,18,41,35,0
854,S,H,D,17,41,35,0
858,S,H,D,0,41,35,0
861,S,H,D,15,41,35,0
862,S,H,D,14,41,35,0
865,S,H,D,31,41,35,0
868,S,H,D,32,41,35,0
870,S,H,D,33,41,35,0
874,S,H,D,34,41,35,0
877,S,H,D,35,41,35,0
853,S,H,D,0,42,35,0
854,S,H,D,0,42,35,0
855,S,H,D,0,42,35,0
856,S,H,D,0,42,35,0
860,S,H,D,0,42,35,0
862,S,H,D,0,42,35,0
864,S,H,D,0,42,35,0
866,S,H,D,18,42,35,0
869,S,H,D,17,42,35,0
873,S,H,D,0,42,35,0
876,S,H,D,15,42,35,0
877,S,H,D,14,42,35,0
880,S,H,D,31,42,35,0
883,S,H,D,32,42,35,0
885,S,H,D,33,42,35,0
889,S,H,D,34,42,35,0
892,S,H,D,35,42,35,0
868,S,H,D,0,43,35,0
869,S,H,D,0,43,35,0
870,S,H,D,0,43,35,0
871,S,H,D,0,43,35,0
875,S,H,D,0,43,35,0
877,S,H,D,0,43,35,0
879,S,H,D,0,43,35,0
881,S,H,D,18,43,35,0
884,S,H,D,17,43,35,0
888,S,H,D,0,43,35,0
891,S,H,D,15,43,35,0
892,S,H,D,14,43,35,0
895,S,H,D,31,43,35,0
898,S,H,D,32,43,35,0
900,S,H,D,33,43,35,0
904,S,H,D,34,43,35,0
907,S,H,D,35,43,35,0
883,S,H,D,0,44,35,0
884,S,H,D,0,44,35,0
886,S,H,D,0,44,35,0
887,S,H,D,0,44,35,0
891,S,H,D,0,44,35,0
893,S,H,D,0,44,35,0
895,S,H,D,0,44,35,0
897,S,H,D,18,44,35,0
900,S,H,D,17,44,35,0
903,S,H,D,0,44,35,0
906,S,H,D,15,44,35,0
908,S,H,D,14,44,35,0
911,S,H,D,31,44,35,0
914,S,H,D,32,44,35,0
916,S,H,D,33,44,35,0
919,S,H,D,34,44,35,0
923,S,H,D,35,44,35,0
898,S,H,D,0,45,35,0
899,S,H,D,0,45,35,0
901,S,H,D,0,45,35,0
902,S,H,D,0,45,35,0
906,S,H,D,0,45,35,0
908,S,H,D,0,45,35,0
910,S,H,D,0,45,35,0
912,S,H,D,18,45,35,0
915,S,H,D,17,45,35,0
918,S,H,D,0,45,35,0
921,S,H,D,15,45,35,0
923,S,H,D,14,45,35,0
926,S,H,D,31,45,35,0
929,S,H,D,32,45,35,0
931,S,H,D,33,45,35,0
934,S,H,D,34,45,35,0
938,S,H,D,35,45,35,0
913,S,H,D,0,46,35,0
914,S,H,D,0,46,35,0
916,S,H,D,0,46,35,0
917,S,H,D,0,46,35,0
921,S,H,D,0,46,35,0
923,S,H,D,0,46,35,0
925,S,H,D,0,46,35,0
927,S,H,D,18,46,35,0
930,S,H,D,17,46,35,0
933,S,H,D,0,46,35,0
936,S,H,D,15,46,35,0
938,S,H,D,14,46,35,0
941,S,H,D,31,46,35,0
944,S,H,D,32,46,35,0
946,S,H,D,33,46,35,0
949,S,H,D,34,46,35,0
953,S,H,D,35,46,35,0
928,S,H,D,0,47,35,0
929,S,H,D,0,47,35,0
931,S,H,D,0,47,35,0
932,S,H,D,0,47,35,0
936,S,H,D,0,47,35,0
938,S,H,D,0,47,35,0
940,S,H,D,0,47,35,0
942,S,H,D,18,47,35,0
945,S,H,D,17,47,35,0
948,S,H,D,0,47,35,0
951,S,H,D,15,47,35,0
953,S,H,D,14,47,35,0
956,S,H,D,31,47,35,0
959,S,H,D,32,47,35,0
961,S,H,D,33,47,35,0
964,S,H,D,34,47,35,0
968,S,H,D,35,47,35,0
943,S,H,D,0,48,35,0
944,S,H,D,0,48,35,0
946,S,H,D,0,48,35,0
947,S,H,D,0,48,35,0
951,S,H,D,0,48,35,0
953,S,H,D,0,48,35,0
955,S,H,D,0,48,35,0
957,S,H,D,18,48,35,0
960,S,H,D,17,48,35,0
963,S,H,D,0,48,35,0
966,S,H,D,15,48,35,0
968,S,H,D,14,48,35,0
971,S,H,D,31,48,35,0
974,S,H,D,32,48,35,0
976,S,H,D,33,48,35,0
979,S,H,D,34,48,35,0
983,S,H,D,35,48,35,0
958,S,H,D,0,49,35,0
959,S,H,D,0,49,35,0
961,S,H,D,0,49,35,0
962,S,H,D,0,49,35,0
966,S,H,D,0,49,35,0
968,S,H,D,0,49,35,0
970,S,H,D,0,49,35,0
972,S,H,D,18,49,35,0
975,S,H,D,17,49,35,0
978,S,H,D,0,49,35,0
981,S,H,D,15,49,35,0
983,S,H,D,14,49,35,0
986,S,H,D,31,49,35,0
989,S,H,D,32,49,35,0
991,S,H,D,33,49,35,0
994,S,H,D,34,49,35,0
998,S,H,D,35,49,35,0
973,S,H,D,0,50,35,0
974,S,H,D,0,50,35,0
976,S,H,D,0,50,35,0
977,S,H,D,0,50,35,0
981,S,H,D,0,50,35,0
983,S,H,D,0,50,35,0
985,S,H,D,0,50,35,0
987,S,H,D,18,50,35,0
990,S,H,D,17,50,35,0
993,S,H,D,0,50,35,0
996,S,H,D,15,50,35,0
998,S,H,D,14,50,35,0
1001,S,H,D,31,50,35,0
1004,S,H,D,32,50,35,0
1006,S,H,D,33,50,35,0
1009,S,H,D,34,50,35,0
1013,S,H,D,35,50,35,0
988,S,H,D,0,51,35,0
989,S,H,D,0,51,35,0
991,S,H,D,0,51,35,0
992,S,H,D,0,51,35,0
996,S,H,D,0,51,35,0
998,S,H,D,0,51,35,0
1000,S,H,D,0,51,35,0
1002,S,H,D,18,51,35,0
1005,S,H,D,17,51,35,0
1008,S,H,D,0,51,35,0
1011,S,H,D,15,51,35,0
1013,S,H,D,14,51,35,0
1016,S,H,D,31,51,35,0
1019,S,H,D,32,51,35,0
1021,S,H,D,33,51,35,0
1024,S,H,D,34,51,35,0
1028,S,H,D,35,51,35,0
1003,S,H,D,0,52,35,0
1004,S,H,D,0,52,35,0
1006,S,H,D,0,52,35,0
1007,S,H,D,0,52,35,0
1011,S,H,D,0,52,35,0
1013,S,H,D,0,52,35,0
1015,S,H,D,0,52,35,0
1017,S,H,D,18,52,35,0
1020,S,H,D,17,52,35,0
1023,S,H,D,0,52,35,0
1026,S,H,D,15,52,35,0
1028,S,H,D,14,52,35,0
1031,S,H,D,31,52,35,0
1034,S,H,D,32,52,35,0
1036,S,H,D,33,52,35,0
1039,S,H,D,34,52,35,0
1043,S,H,D,35,52,35,0
1018,S,H,D,0,53,35,0
1019,S,H,D,0,53,35,0
1021,S,H,D,0,53,35,0
1022,S,H,D,0,53,35,0
1026,S,H,D,0,53,35,0
1028,S,H,D,0,53,35,0
1030,S,H,D,0,53,35,0
1032,S,H,D,18,53,35,0
1035,S,H,D,17,53,35,0
1038,S,H,D,0,53,35,0
1041,S,H,D,15,53,35,0
1043,S,H,D,14,53,35,0
1046,S,H,D,31,53,35,0
1049,S,H,D,32,53,35,0
1051,S,H,D,33,53,35,0
1054,S,H,D,34,53,35,0
1058,S,H,D,35,53,35,0
1033,S,H,D,0,54,35,0
1034,S,H,D,0,54,35,0
1036,S,H,D,0,54,35,0
1037,S,H,D,0,54,35,0
1041,S,H,D,0,54,35,0
1043,S,H,D,0,54,35,0
1045,S,H,D,0,54,35,0
1047,S,H,D,18,54,35,0
1050,S,H,D,17,54,35,0
