628,S,W,C,15,15,14,30
630,S,W,C,14,15,14,30
632,S,W,C,30,16,14,30
634,S,W,C,29,16,14,30
636,S,W,C,28,16,14,30
637,S,W,C,27,16,14,30
640,S,W,C,0,16,14,30
643,S,W,C,15,16,14,30
645,S,W,C,14,16,14,30
647,S,W,C,30,17,14,30
649,S,W,C,29,17,14,30
651,S,W,C,28,17,14,30
652,S,W,C,27,17,14,30
655,S,W,C,0,17,14,30
658,S,W,C,15,17,14,30
660,S,W,C,14,17,14,30
662,S,W,C,30,18,14,30
664,S,W,C,29,18,14,30
666,S,W,C,28,18,14,30
667,S,W,C,27,18,14,30
670,S,W,C,0,18,14,30
673,S,W,C,15,18,14,30
675,S,W,C,14,18,14,30
677,S,W,C,30,19,14,30
679,S,W,C,29,19,14,30
681,S,W,C,28,19,14,30
682,S,W,C,27,19,14,30
685,S,W,C,0,19,14,30
688,S,W,C,15,19,14,30
690,S,W,C,14,19,14,30
692,S,W,C,30,20,14,30
694,S,W,C,29,20,14,30
696,S,W,C,28,20,14,30
697,S,W,C,27,20,14,30
700,S,W,C,0,20,14,30
703,S,W,C,15,20,14,30
705,S,W,C,14,20,14,30
707,S,W,C,30,21,14,30
709,S,W,C,29,21,14,30
711,S,W,C,28,21,14,30
712,S,W,C,27,21,14,30
715,S,W,C,0,21,14,30
718,S,W,C,15,21,14,30
720,S,W,C,14,21,14,30
722,S,W,C,30,22,14,30
724,S,W,C,29,22,14,30
726,S,W,C,28,22,14,30
727,S,W,C,27,22,14,30
730,S,W,C,0,22,14,30
733,S,W,C,15,22,14,30
735,S,W,C,14,22,14,30
737,S,W,C,30,23,14,30
739,S,W,C,29,23,14,30
741,S,W,C,28,23,14,30
742,S,W,C,27,23,14,30
745,S,W,C,0,23,14,30
748,S,W,C,15,23,14,30
750,S,W,C,14,23,14,30
752,S,W,C,30,24,14,30
754,S,W,C,29,24,14,30
756,S,W,C,28,24,14,30
757,S,W,C,27,24,14,30
760,S,W,C,0,24,14,30
763,S,W,C,15,24,14,30
765,S,W,C,14,24,14,30
767,S,W,C,30,25,14,30
769,S,W,C,29,25,14,30
771,S,W,C,28,25,14,30
772,S,W,C,27,25,14,30
775,S,W,C,0,25,14,30
778,S,W,C,15,25,14,30
780,S,W,C,14,25,14,30
782,S,W,C,30,26,14,30
784,S,W,C,29,26,14,30
786,S,W,C,28,26,14,30
787,S,W,C,27,26,14,30
790,S,W,C,0,26,14,30
793,S,W,C,15,26,14,30
795,S,W,C,14,26,14,30
797,S,W,C,30,27,14,30
799,S,W,C,29,27,14,30
801,S,W,C,28,27,14,30
802,S,W,C,27,27,14,30
805,S,W,C,0,27,14,30
808,S,W,C,15,27,14,30
810,S,W,C,14,27,14,30
812,S,W,C,30,28,14,30
814,S,W,C,29,28,14,30
816,S,W,C,28,28,14,30
817,S,W,C,27,28,14,30
820,S,W,C,0,28,14,30
823,S,W,C,15,28,14,30
825,S,W,C,14,28,14,30
827,S,W,C,30,29,14,30
829,S,W,C,29,29,14,30
831,S,W,C,28,29,14,30
832,S,W,C,27,29,14,30
835,S,W,C,0,29,14,30
838,S,W,C,15,29,14,30
840,S,W,C,14,29,14,30
842,S,W,C,30,30,35,30
844,S,W,C,29,30,35,30
846,S,W,C,28,30,35,30
847,S,W,C,27,30,35,30
850,S,W,C,0,30,35,30
853,S,W,C,15,30,35,30
855,S,W,C,14,30,35,30
858,S,W,C,31,30,35,30
861,S,W,C,32,30,35,30
863,S,W,C,33,30,35,30
866,S,W,C,34,30,35,30
870,S,W,C,35,30,35,30
872,S,W,C,30,31,35,30
874,S,W,C,29,31,35,30
876,S,W,C,28,31,35,30
877,S,W,C,27,31,35,30
880,S,W,C,0,31,35,30
883,S,W,C,15,31,35,30
885,S,W,C,14,31,35,30
888,S,W,C,31,31,35,30
891,S,W,C,32,31,35,30
893,S,W,C,33,31,35,30
896,S,W,C,34,31,35,30
900,S,W,C,35,31,35,30
902,S,W,C,30,32,35,30
905,S,W,C,29,32,35,30
906,S,W,C,28,32,35,30
908,S,W,C,27,32,35,30
911,S,W,C,0,32,35,30
914,S,W,C,15,32,35,30
915,S,W,C,14,32,35,30
918,S,W,C,31,32,35,30
921,S,W,C,32,32,35,30
923,S,W,C,33,32,35,30
927,S,W,C,34,32,35,30
930,S,W,C,35,32,35,30
932,S,W,C,30,33,35,30
935,S,W,C,29,33,35,30
936,S,W,C,28,33,35,30
938,S,W,C,27,33,35,30
941,S,W,C,0,33,35,30
944,S,W,C,15,33,35,30
945,S,W,C,14,33,35,30
948,S,W,C,31,33,35,30
951,S,W,C,32,33,35,30
953,S,W,C,33,33,35,30
957,S,W,C,34,33,35,30
960,S,W,C,35,33,35,30
962,S,W,C,30,34,35,30
965,S,W,C,29,34,35,30
966,S,W,C,28,34,35,30
968,S,W,C,27,34,35,30
971,S,W,C,0,34,35,30
974,S,W,C,15,34,35,30
975,S,W,C,14,34,35,30
978,S,W,C,31,34,35,30
981,S,W,C,32,34,35,30
983,S,W,C,33,34,35,30
987,S,W,C,34,34,35,30
990,S,W,C,35,34,35,30
992,S,W,C,30,35,35,30
995,S,W,C,29,35,35,30
996,S,W,C,28,35,35,30
998,S,W,C,27,35,35,30
1001,S,W,C,0,35,35,30
1004,S,W,C,15,35,35,30
1005,S,W,C,14,35,35,30
1008,S,W,C,31,35,35,30
1011,S,W,C,32,35,35,30
1013,S,W,C,33,35,35,30
1017,S,W,C,34,35,35,30
1020,S,W,C,35,35,35,30
1022,S,W,C,30,36,35,30
1025,S,W,C,29,36,35,30
1026,S,W,C,28,36,35,30
1028,S,W,C,27,36,35,30
1031,S,W,C,0,36,35,30
1034,S,W,C,15,36,35,30
1035,S,W,C,14,36,35,30
1038,S,W,C,31,36,35,30
1041,S,W,C,32,36,35,30
1043,S,W,C,33,36,35,30
1047,S,W,C,34,36,35,30
1050,S,W,C,35,36,35,30
1052,S,W,C,30,37,35,30
1055,S,W,C,29,37,35,30
1056,S,W,C,28,37,35,30
1058,S,W,C,27,37,35,30
1061,S,W,C,0,37,35,30
1064,S,W,C,15,37,35,30
1065,S,W,C,14,37,35,30
1068,S,W,C,31,37,35,30
1071,S,W,C,32,37,35,30
1073,S,W,C,33,37,35,30
1077,S,W,C,34,37,35,30
1080,S,W,C,35,37,35,30
1082,S,W,C,30,38,35,30
1085,S,W,C,29,38,35,30
1086,S,W,C,28,38,35,30
1088,S,W,C,27,38,35,30
1091,S,W,C,0,38,35,30
1094,S,W,C,15,38,35,30
1095,S,W,C,14,38,35,30
1098,S,W,C,31,38,35,30
1101,S,W,C,32,38,35,30
1103,S,W,C,33,38,35,30
1107,S,W,C,34,38,35,30
1110,S,W,C,35,38,35,30
1111,S,W,C,30,39,35,30
1114,S,W,C,29,39,35,30
1115,S,W,C,28,39,35,30
1117,S,W,C,27,39,35,30
1120,S,W,C,0,39,35,30
1123,S,W,C,15,39,35,30
1124,S,W,C,14,39,35,30
1127,S,W,C,31,39,35,30
1130,S,W,C,32,39,35,30
1132,S,W,C,33,39,35,30
1136,S,W,C,34,39,35,30
1139,S,W,C,35,39,35,30
1141,S,W,C,30,40,35,30
1144,S,W,C,29,40,35,30
1145,S,W,C,28,40,35,30
1147,S,W,C,27,40,35,30
1150,S,W,C,0,40,35,30
1153,S,W,C,15,40,35,30
1154,S,W,C,14,40,35,30
1157,S,W,C,31,40,35,30
1160,S,W,C,32,40,35,30
1162,S,W,C,33,40,35,30
1166,S,W,C,34,40,35,30
1169,S,W,C,35,40,35,30
1171,S,W,C,30,41,35,30
1174,S,W,C,29,41,35,30
1175,S,W,C,28,41,35,30
1177,S,W,C,27,41,35,30
1180,S,W,C,0,41,35,30
1183,S,W,C,15,41,35,30
1184,S,W,C,14,41,35,30
1187,S,W,C,31,41,35,30
1190,S,W,C,32,41,35,30
1192,S,W,C,33,41,35,30
1196,S,W,C,34,41,35,30
1199,S,W,C,35,41,35,30
1201,S,W,C,30,42,35,30
1204,S,W,C,29,42,35,30
1205,S,W,C,28,42,35,30
1207,S,W,C,27,42,35,30
1210,S,W,C,0,42,35,30
1213,S,W,C,15,42,35,30
1214,S,W,C,14,42,35,30
1217,S,W,C,31,42,35,30
1220,S,W,C,32,42,35,30
1222,S,W,C,33,42,35,30
1226,S,W,C,34,42,35,30
1229,S,W,C,35,42,35,30
1231,S,W,C,30,43,35,30
1234,S,W,C,29,43,35,30
1235,S,W,C,28,43,35,30
1237,S,W,C,27,43,35,30
1240,S,W,C,0,43,35,30
1243,S,W,C,15,43,35,30
1244,S,W,C,14,43,35,30
1247,S,W,C,31,43,35,30
1250,S,W,C,32,43,35,30
1252,S,W,C,33,43,35,30
1256,S,W,C,34,43,35,30
1259,S,W,C,35,43,35,30
1261,S,W,C,30,44,35,30
1264,S,W,C,29,44,35,30
1265,S,W,C,28,44,35,30
1267,S,W,C,27,44,35,30
1270,S,W,C,0,44,35,30
1273,S,W,C,15,44,35,30
1274,S,W,C,14,44,35,30
1277,S,W,C,31,44,35,30
1280,S,W,C,32,44,35,30
1282,S,W,C,33,44,35,30
1286,S,W,C,34,44,35,30
1289,S,W,C,35,44,35,30
