284,N,W,D,14,6,20,31
285,N,W,D,15,6,20,31
288,N,W,D,16,6,20,31
291,N,W,D,17,6,20,31
293,N,W,D,18,6,20,31
294,N,W,D,19,6,20,31
297,N,W,D,20,6,20,31
274,N,W,D,35,7,26,35
277,N,W,D,34,7,26,35
280,N,W,D,33,7,26,35
282,N,W,D,32,7,26,35
285,N,W,D,31,7,26,35
289,N,W,D,14,7,26,35
290,N,W,D,15,7,26,35
293,N,W,D,16,7,26,35
296,N,W,D,17,7,26,35
298,N,W,D,18,7,26,35
299,N,W,D,19,7,26,35
302,N,W,D,20,7,26,35
303,N,W,D,23,7,26,35
306,N,W,D,24,7,26,35
308,N,W,D,36,7,26,35
309,N,W,D,25,7,26,35
310,N,W,D,26,7,26,35
289,N,W,D,35,8,26,35
292,N,W,D,34,8,26,35
295,N,W,D,33,8,26,35
297,N,W,D,32,8,26,35
300,N,W,D,31,8,26,35
304,N,W,D,14,8,26,35
305,N,W,D,15,8,26,35
309,N,W,D,16,8,26,35
312,N,W,D,17,8,26,35
314,N,W,D,18,8,26,35
316,N,W,D,19,8,26,35
319,N,W,D,20,8,26,35
320,N,W,D,23,8,26,35
323,N,W,D,24,8,26,35
325,N,W,D,36,8,26,35
326,N,W,D,25,8,26,35
327,N,W,D,26,8,26,35
304,N,W,D,35,9,26,35
307,N,W,D,34,9,26,35
310,N,W,D,33,9,26,35
312,N,W,D,32,9,26,35
315,N,W,D,31,9,26,35
319,N,W,D,14,9,26,35
320,N,W,D,15,9,26,35
324,N,W,D,16,9,26,35
327,N,W,D,17,9,26,35
329,N,W,D,18,9,26,35
331,N,W,D,19,9,26,35
334,N,W,D,20,9,26,35
335,N,W,D,23,9,26,35
338,N,W,D,24,9,26,35
340,N,W,D,36,9,26,35
341,N,W,D,25,9,26,35
342,N,W,D,26,9,26,35
319,N,W,D,35,10,26,35
322,N,W,D,34,10,26,35
325,N,W,D,33,10,26,35
327,N,W,D,32,10,26,35
330,N,W,D,31,10,26,35
334,N,W,D,14,10,26,35
335,N,W,D,15,10,26,35
339,N,W,D,16,10,26,35
342,N,W,D,17,10,26,35
344,N,W,D,18,10,26,35
346,N,W,D,19,10,26,35
349,N,W,D,20,10,26,35
350,N,W,D,23,10,26,35
353,N,W,D,24,10,26,35
355,N,W,D,36,10,26,35
356,N,W,D,25,10,26,35
357,N,W,D,26,10,26,35
334,N,W,D,35,11,26,35
337,N,W,D,34,11,26,35
340,N,W,D,33,11,26,35
342,N,W,D,32,11,26,35
345,N,W,D,31,11,26,35
349,N,W,D,14,11,26,35
350,N,W,D,15,11,26,35
354,N,W,D,16,11,26,35
357,N,W,D,17,11,26,35
359,N,W,D,18,11,26,35
361,N,W,D,19,11,26,35
364,N,W,D,20,11,26,35
365,N,W,D,23,11,26,35
368,N,W,D,24,11,26,35
370,N,W,D,36,11,26,35
371,N,W,D,25,11,26,35
372,N,W,D,26,11,26,35
349,N,W,D,35,12,26,35
352,N,W,D,34,12,26,35
355,N,W,D,33,12,26,35
357,N,W,D,32,12,26,35
360,N,W,D,31,12,26,35
364,N,W,D,14,12,26,35
365,N,W,D,15,12,26,35
369,N,W,D,16,12,26,35
372,N,W,D,17,12,26,35
374,N,W,D,18,12,26,35
376,N,W,D,19,12,26,35
379,N,W,D,20,12,26,35
380,N,W,D,23,12,26,35
383,N,W,D,24,12,26,35
385,N,W,D,36,12,26,35
386,N,W,D,25,12,26,35
387,N,W,D,26,12,26,35
359,N,W,D,35,13,20,35
362,N,W,D,34,13,20,35
365,N,W,D,33,13,20,35
367,N,W,D,32,13,20,35
370,N,W,D,31,13,20,35
374,N,W,D,14,13,20,35
375,N,W,D,15,13,20,35
379,N,W,D,16,13,20,35
382,N,W,D,17,13,20,35
384,N,W,D,18,13,20,35
386,N,W,D,19,13,20,35
389,N,W,D,20,13,20,35
364,N,W,D,35,14,26,35
367,N,W,D,34,14,26,35
370,N,W,D,33,14,26,35
372,N,W,D,32,14,26,35
375,N,W,D,31,14,26,35
379,N,W,D,14,14,26,35
380,N,W,D,15,14,26,35
384,N,W,D,16,14,26,35
387,N,W,D,17,14,26,35
389,N,W,D,18,14,26,35
391,N,W,D,19,14,26,35
394,N,W,D,20,14,26,35
395,N,W,D,23,14,26,35
398,N,W,D,24,14,26,35
400,N,W,D,36,14,26,35
401,N,W,D,25,14,26,35
402,N,W,D,26,14,26,35
379,N,W,D,35,15,26,35
382,N,W,D,34,15,26,35
385,N,W,D,33,15,26,35
387,N,W,D,32,15,26,35
390,N,W,D,31,15,26,35
394,N,W,D,14,15,26,35
395,N,W,D,15,15,26,35
399,N,W,D,16,15,26,35
402,N,W,D,17,15,26,35
404,N,W,D,18,15,26,35
406,N,W,D,19,15,26,35
409,N,W,D,20,15,26,35
410,N,W,D,23,15,26,35
413,N,W,D,24,15,26,35
415,N,W,D,36,15,26,35
416,N,W,D,25,15,26,35
417,N,W,D,26,15,26,35
389,N,W,D,35,16,20,35
392,N,W,D,34,16,20,35
395,N,W,D,33,16,20,35
397,N,W,D,32,16,20,35
400,N,W,D,31,16,20,35
404,N,W,D,14,16,20,35
405,N,W,D,15,16,20,35
409,N,W,D,16,16,20,35
412,N,W,D,17,16,20,35
414,N,W,D,18,16,20,35
416,N,W,D,19,16,20,35
419,N,W,D,20,16,20,35
394,N,W,D,35,17,26,35
397,N,W,D,34,17,26,35
400,N,W,D,33,17,26,35
402,N,W,D,32,17,26,35
405,N,W,D,31,17,26,35
409,N,W,D,14,17,26,35
410,N,W,D,15,17,26,35
414,N,W,D,16,17,26,35
417,N,W,D,17,17,26,35
419,N,W,D,18,17,26,35
421,N,W,D,19,17,26,35
424,N,W,D,20,17,26,35
425,N,W,D,23,17,26,35
428,N,W,D,24,17,26,35
430,N,W,D,36,17,26,35
431,N,W,D,25,17,26,35
432,N,W,D,26,17,26,35
409,N,W,D,35,18,26,35
412,N,W,D,34,18,26,35
415,N,W,D,33,18,26,35
417,N,W,D,32,18,26,35
420,N,W,D,31,18,26,35
424,N,W,D,14,18,26,35
425,N,W,D,15,18,26,35
429,N,W,D,16,18,26,35
432,N,W,D,17,18,26,35
434,N,W,D,18,18,26,35
436,N,W,D,19,18,26,35
439,N,W,D,20,18,26,35
440,N,W,D,23,18,26,35
443,N,W,D,24,18,26,35
445,N,W,D,36,18,26,35
446,N,W,D,25,18,26,35
447,N,W,D,26,18,26,35
419,N,W,D,35,19,20,35
422,N,W,D,34,19,20,35
425,N,W,D,33,19,20,35
427,N,W,D,32,19,20,35
430,N,W,D,31,19,20,35
434,N,W,D,14,19,20,35
435,N,W,D,15,19,20,35
439,N,W,D,16,19,20,35
442,N,W,D,17,19,20,35
444,N,W,D,18,19,20,35
446,N,W,D,19,19,20,35
449,N,W,D,20,19,20,35
424,N,W,D,35,20,26,35
427,N,W,D,34,20,26,35
430,N,W,D,33,20,26,35
432,N,W,D,32,20,26,35
435,N,W,D,31,20,26,35
439,N,W,D,14,20,26,35
440,N,W,D,15,20,26,35
444,N,W,D,16,20,26,35
447,N,W,D,17,20,26,35
449,N,W,D,18,20,26,35
451,N,W,D,19,20,26,35
454,N,W,D,20,20,26,35
455,N,W,D,23,20,26,35
458,N,W,D,24,20,26,35
460,N,W,D,36,20,26,35
461,N,W,D,25,20,26,35
462,N,W,D,26,20,26,35
439,N,W,D,35,21,26,35
442,N,W,D,34,21,26,35
445,N,W,D,33,21,26,35
447,N,W,D,32,21,26,35
450,N,W,D,31,21,26,35
454,N,W,D,14,21,26,35
455,N,W,D,15,21,26,35
459,N,W,D,16,21,26,35
462,N,W,D,17,21,26,35
464,N,W,D,18,21,26,35
466,N,W,D,19,21,26,35
469,N,W,D,20,21,26,35
470,N,W,D,23,21,26,35
473,N,W,D,24,21,26,35
475,N,W,D,36,21,26,35
476,N,W,D,25,21,26,35
477,N,W,D,26,21,26,35
449,N,W,D,35,22,20,35
452,N,W,D,34,22,20,35
455,N,W,D,33,22,20,35
457,N,W,D,32,22,20,35
460,N,W,D,31,22,20,35
464,N,W,D,14,22,20,35
465,N,W,D,15,22,20,35
469,N,W,D,16,22,20,35
472,N,W,D,17,22,20,35
474,N,W,D,18,22,20,35
476,N,W,D,19,22,20,35
479,N,W,D,20,22,20,35
454,N,W,D,35,23,26,35
457,N,W,D,34,23,26,35
460,N,W,D,33,23,26,35
462,N,W,D,32,23,26,35
465,N,W,D,31,23,26,35
469,N,W,D,14,23,26,35
470,N,W,D,15,23,26,35
474,N,W,D,16,23,26,35
477,N,W,D,17,23,26,35
479,N,W,D,18,23,26,35
481,N,W,D,19,23,26,35
484,N,W,D,20,23,26,35
485,N,W,D,23,23,26,35
488,N,W,D,24,23,26,35
490,N,W,D,36,23,26,35
491,N,W,D,25,23,26,35
492,N,W,D,26,23,26,35
469,N,W,D,35,24,26,35
472,N,W,D,34,24,26,35
475,N,W,D,33,24,26,35
477,N,W,D,32,24,26,35
480,N,W,D,31,24,26,35
484,N,W,D,14,24,26,35
485,N,W,D,15,24,26,35
489,N,W,D,16,24,26,35
492,N,W,D,17,24,26,35
494,N,W,D,18,24,26,35
496,N,W,D,19,24,26,35
499,N,W,D,20,24,26,35
500,N,W,D,23,24,26,35
503,N,W,D,24,24,26,35
505,N,W,D,36,24,26,35
506,N,W,D,25,24,26,35
507,N,W,D,26,24,26,35
479,N,W,D,35,25,20,35
482,N,W,D,34,25,20,35
485,N,W,D,33,25,20,35
487,N,W,D,32,25,20,35
490,N,W,D,31,25,20,35
494,N,W,D,14,25,20,35
495,N,W,D,15,25,20,35
499,N,W,D,16,25,20,35
502,N,W,D,17,25,20,35
504,N,W,D,18,25,20,35
506,N,W,D,19,25,20,35
509,N,W,D,20,25,20,35
484,N,W,D,35,26,26,35
487,N,W,D,34,26,26,35
490,N,W,D,33,26,26,35
492,N,W,D,32,26,26,35
495,N,W,D,31,26,26,35
499,N,W,D,14,26,26,35
500,N,W,D,15,26,26,35
504,N,W,D,16,26,26,35
507,N,W,D,17,26,26,35
509,N,W,D,18,26,26,35
511,N,W,D,19,26,26,35
514,N,W,D,20,26,26,35
515,N,W,D,23,26,26,35
518,N,W,D,24,26,26,35
520,N,W,D,36,26,26,35
521,N,W,D,25,26,26,35
522,N,W,D,26,26,26,35
499,N,W,D,35,27,26,35
502,N,W,D,34,27,26,35
505,N,W,D,33,27,26,35
507,N,W,D,32,27,26,35
510,N,W,D,31,27,26,35
514,N,W,D,14,27,26,35
515,N,W,D,15,27,26,35
519,N,W,D,16,27,26,35
522,N,W,D,17,27,26,35
524,N,W,D,18,27,26,35
526,N,W,D,19,27,26,35
529,N,W,D,20,27,26,35
530,N,W,D,23,27,26,35
533,N,W,D,24,27,26,35
535,N,W,D,36,27,26,35
536,N,W,D,25,27,26,35
537,N,W,D,26,27,26,35
509,N,W,D,35,28,20,35
512,N,W,D,34,28,20,35
515,N,W,D,33,28,20,35
517,N,W,D,32,28,20,35
520,N,W,D,31,28,20,35
524,N,W,D,14,28,20,35
525,N,W,D,15,28,20,35
529,N,W,D,16,28,20,35
532,N,W,D,17,28,20,35
534,N,W,D,18,28,20,35
536,N,W,D,19,28,20,35
539,N,W,D,20,28,20,35
514,N,W,D,35,29,26,35
517,N,W,D,34,29,26,35
520,N,W,D,33,29,26,35
522,N,W,D,32,29,26,35
525,N,W,D,31,29,26,35
529,N,W,D,14,29,26,35
530,N,W,D,15,29,26,35
534,N,W,D,16,29,26,35
537,N,W,D,17,29,26,35
539,N,W,D,18,29,26,35
541,N,W,D,19,29,26,35
544,N,W,D,20,29,26,35
545,N,W,D,23,29,26,35
548,N,W,D,24,29,26,35
550,N,W,D,36,29,26,35
551,N,W,D,25,29,26,35
552,N,W,D,26,29,26,35
529,N,W,D,35,30,26,35
532,N,W,D,34,30,26,35
535,N,W,D,33,30,26,35
537,N,W,D,32,30,26,35
540,N,W,D,31,30,26,35
544,N,W,D,14,30,26,35
545,N,W,D,15,30,26,35
549,N,W,D,16,30,26,35
552,N,W,D,17,30,26,35
554,N,W,D,18,30,26,35
556,N,W,D,19,30,26,35
559,N,W,D,20,30,26,35
560,N,W,D,23,30,26,35
563,N,W,D,24,30,26,35
565,N,W,D,36,30,26,35
566,N,W,D,25,30,26,35
567,N,W,D,26,30,26,35
544,N,W,D,35,31,26,35
547,N,W,D,34,31,26,35
550,N,W,D,33,31,26,35
552,N,W,D,32,31,26,35
555,N,W,D,31,31,26,35
559,N,W,D,14,31,26,35
560,N,W,D,15,31,26,35
564,N,W,D,16,31,26,35
567,N,W,D,17,31,26,35
569,N,W,D,18,31,26,35
571,N,W,D,19,31,26,35
574,N,W,D,20,31,26,35
575,N,W,D,23,31,26,35
578,N,W,D,24,31,26,35
580,N,W,D,36,31,26,35
581,N,W,D,25,31,26,35
582,N,W,D,26,31,26,35
559,N,W,D,35,32,26,35
562,N,W,D,34,32,26,35
565,N,W,D,33,32,26,35
567,N,W,D,32,32,26,35
570,N,W,D,31,32,26,35
574,N,W,D,14,32,26,35
575,N,W,D,15,32,26,35
579,N,W,D,16,32,26,35
582,N,W,D,17,32,26,35
584,N,W,D,18,32,26,35
586,N,W,D,19,32,26,35
589,N,W,D,20,32,26,35
590,N,W,D,23,32,26,35
593,N,W,D,24,32,26,35
595,N,W,D,36,32,26,35
596,N,W,D,25,32,26,35
597,N,W,D,26,32,26,35
574,N,W,D,35,33,26,35
577,N,W,D,34,33,26,35
580,N,W,D,33,33,26,35
582,N,W,D,32,33,26,35
585,N,W,D,31,33,26,35
589,N,W,D,14,33,26,35
590,N,W,D,15,33,26,35
594,N,W,D,16,33,26,35
597,N,W,D,17,33,26,35
599,N,W,D,18,33,26,35
601,N,W,D,19,33,26,35
604,N,W,D,20,33,26,35
605,N,W,D,23,33,26,35
608,N,W,D,24,33,26,35
610,N,W,D,36,33,26,35
611,N,W,D,25,33,26,35
612,N,W,D,26,33,26,35
589,N,W,D,35,34,26,35
592,N,W,D,34,34,26,35
595,N,W,D,33,34,26,35
597,N,W,D,32,34,26,35
600,N,W,D,31,34,26,35
604,N,W,D,14,34,26,35
605,N,W,D,15,34,26,35
609,N,W,D,16,34,26,35
612,N,W,D,17,34,26,35
614,N,W,D,18,34,26,35
616,N,W,D,19,34,26,35
619,N,W,D,20,34,26,35
620,N,W,D,23,34,26,35
623,N,W,D,24,34,26,35
625,N,W,D,36,34,26,35
626,N,W,D,25,34,26,35
627,N,W,D,26,34,26,35
604,N,W,D,35,35,26,35
607,N,W,D,34,35,26,35
610,N,W,D,33,35,26,35
612,N,W,D,32,35,26,35
615,N,W,D,31,35,26,35
619,N,W,D,14,35,26,35
620,N,W,D,15,35,26,35
624,N,W,D,16,35,26,35
627,N,W,D,17,35,26,35
629,N,W,D,18,35,26,35
631,N,W,D,19,35,26,35
634,N,W,D,20,35,26,35
635,N,W,D,23,35,26,35
638,N,W,D,24,35,26,35
640,N,W,D,36,35,26,35
641,N,W,D,25,35,26,35
642,N,W,D,26,35,26,35
619,N,W,D,35,36,26,35
622,N,W,D,34,36,26,35
625,N,W,D,33,36,26,35
627,N,W,D,32,36,26,35
630,N,W,D,31,36,26,35
634,N,W,D,14,36,26,35
635,N,W,D,15,36,26,35
639,N,W,D,16,36,26,35
642,N,W,D,17,36,26,35
644,N,W,D,18,36,26,35
646,N,W,D,19,36,26,35
649,N,W,D,20,36,26,35
650,N,W,D,23,36,26,35
653,N,W,D,24,36,26,35
655,N,W,D,36,36,26,35
656,N,W,D,25,36,26,35
657,N,W,D,26,36,26,35
634,N,W,D,35,37,26,35
637,N,W,D,34,37,26,35
640,N,W,D,33,37,26,35
642,N,W,D,32,37,26,35
645,N,W,D,31,37,26,35
649,N,W,D,14,37,26,35
650,N,W,D,15,37,26,35
654,N,W,D,16,37,26,35
657,N,W,D,17,37,26,35
659,N,W,D,18,37,26,35
661,N,W,D,19,37,26,35
664,N,W,D,20,37,26,35
665,N,W,D,23,37,26,35
668,N,W,D,24,37,26,35
670,N,W,D,36,37,26,35
671,N,W,D,25,37,26,35
672,N,W,D,26,37,26,35
649,N,W,D,35,38,26,35
652,N,W,D,34,38,26,35
655,N,W,D,33,38,26,35
657,N,W,D,32,38,26,35
660,N,W,D,31,38,26,35
664,N,W,D,14,38,26,35
665,N,W,D,15,38,26,35
669,N,W,D,16,38,26,35
672,N,W,D,17,38,26,35
674,N,W,D,18,38,26,35
676,N,W,D,19,38,26,35
679,N,W,D,20,38,26,35
680,N,W,D,23,38,26,35
683,N,W,D,24,38,26,35
685,N,W,D,36,38,26,35
686,N,W,D,25,38,26,35
687,N,W,D,26,38,26,35
664,N,W,D,35,39,26,35
667,N,W,D,34,39,26,35
670,N,W,D,33,39,26,35
672,N,W,D,32,39,26,35
675,N,W,D,31,39,26,35
679,N,W,D,14,39,26,35
680,N,W,D,15,39,26,35
684,N,W,D,16,39,26,35
687,N,W,D,17,39,26,35
689,N,W,D,18,39,26,35
691,N,W,D,19,39,26,35
694,N,W,D,20,39,26,35
695,N,W,D,23,39,26,35
698,N,W,D,24,39,26,35
700,N,W,D,36,39,26,35
701,N,W,D,25,39,26,35
702,N,W,D,26,39,26,35
679,N,W,D,35,40,26,35
682,N,W,D,34,40,26,35
685,N,W,D,33,40,26,35
687,N,W,D,32,40,26,35
690,N,W,D,31,40,26,35
694,N,W,D,14,40,26,35
695,N,W,D,15,40,26,35
699,N,W,D,16,40,26,35
702,N,W,D,17,40,26,35
704,N,W,D,18,40,26,35
706,N,W,D,19,40,26,35
709,N,W,D,20,40,26,35
710,N,W,D,23,40,26,35
713,N,W,D,24,40,26,35
715,N,W,D,36,40,26,35
716,N,W,D,25,40,26,35
717,N,W,D,26,40,26,35
694,N,W,D,35,41,26,35
697,N,W,D,34,41,26,35
700,N,W,D,33,41,26,35
702,N,W,D,32,41,26,35
705,N,W,D,31,41,26,35
709,N,W,D,14,41,26,35
710,N,W,D,15,41,26,35
714,N,W,D,16,41,26,35
717,N,W,D,17,41,26,35
719,N,W,D,18,41,26,35
721,N,W,D,19,41,26,35
724,N,W,D,20,41,26,35
725,N,W,D,23,41,26,35
728,N,W,D,24,41,26,35
730,N,W,D,36,41,26,35
731,N,W,D,25,41,26,35
732,N,W,D,26,41,26,35
709,N,W,D,35,42,26,35
712,N,W,D,34,42,26,35
715,N,W,D,33,42,26,35
717,N,W,D,32,42,26,35
720,N,W,D,31,42,26,35
724,N,W,D,14,42,26,35
725,N,W,D,15,42,26,35
729,N,W,D,16,42,26,35
732,N,W,D,17,42,26,35
734,N,W,D,18,42,26,35
736,N,W,D,19,42,26,35
739,N,W,D,20,42,26,35
740,N,W,D,23,42,26,35
743,N,W,D,24,42,26,35
745,N,W,D,36,42,26,35
746,N,W,D,25,42,26,35
747,N,W,D,26,42,26,35
724,N,W,D,35,43,26,35
727,N,W,D,34,43,26,35
730,N,W,D,33,43,26,35
732,N,W,D,32,43,26,35
735,N,W,D,31,43,26,35
739,N,W,D,14,43,26,35
740,N,W,D,15,43,26,35
744,N,W,D,16,43,26,35
747,N,W,D,17,43,26,35
749,N,W,D,18,43,26,35
751,N,W,D,19,43,26,35
754,N,W,D,20,43,26,35
755,N,W,D,23,43,26,35
758,N,W,D,24,43,26,35
760,N,W,D,36,43,26,35
761,N,W,D,25,43,26,35
762,N,W,D,26,43,26,35
739,N,W,D,35,44,26,35
742,N,W,D,34,44,26,35
745,N,W,D,33,44,26,35
747,N,W,D,32,44,26,35
750,N,W,D,31,44,26,35
754,N,W,D,14,44,26,35
755,N,W,D,15,44,26,35
759,N,W,D,16,44,26,35
762,N,W,D,17,44,26,35
764,N,W,D,18,44,26,35
766,N,W,D,19,44,26,35
769,N,W,D,20,44,26,35
770,N,W,D,23,44,26,35
773,N,W,D,24,44,26,35
775,N,W,D,36,44,26,35
776,N,W,D,25,44,26,35
777,N,W,D,26,44,26,35
754,N,W,D,35,45,26,35
757,N,W,D,34,45,26,35
760,N,W,D,33,45,26,35
762,N,W,D,32,45,26,35
765,N,W,D,31,45,26,35
769,N,W,D,14,45,26,35
770,N,W,D,15,45,26,35
774,N,W,D,16,45,26,35
777,N,W,D,17,45,26,35
779,N,W,D,18,45,26,35
781,N,W,D,19,45,26,35
784,N,W,D,20,45,26,35
785,N,W,D,23,45,26,35
788,N,W,D,24,45,26,35
790,N,W,D,36,45,26,35
791,N,W,D,25,45,26,35
792,N,W,D,26,45,26,35
769,N,W,D,35,46,26,35
772,N,W,D,34,46,26,35
775,N,W,D,33,46,26,35
777,N,W,D,32,46,26,35
780,N,W,D,31,46,26,35
784,N,W,D,14,46,26,35
785,N,W,D,15,46,26,35
789,N,W,D,16,46,26,35
792,N,W,D,17,46,26,35
794,N,W,D,18,46,26,35
796,N,W,D,19,46,26,35
799,N,W,D,20,46,26,35
800,N,W,D,23,46,26,35
803,N,W,D,24,46,26,35
805,N,W,D,36,46,26,35
806,N,W,D,25,46,26,35
807,N,W,D,26,46,26,35
784,N,W,D,35,47,26,35
787,N,W,D,34,47,26,35
790,N,W,D,33,47,26,35
792,N,W,D,32,47,26,35
795,N,W,D,31,47,26,35
799,N,W,D,14,47,26,35
800,N,W,D,15,47,26,35
804,N,W,D,16,47,26,35
807,N,W,D,17,47,26,35
809,N,W,D,18,47,26,35
811,N,W,D,19,47,26,35
814,N,W,D,20,47,26,35
815,N,W,D,23,47,26,35
818,N,W,D,24,47,26,35
820,N,W,D,36,47,26,35
821,N,W,D,25,47,26,35
822,N,W,D,26,47,26,35
799,N,W,D,35,48,26,35
802,N,W,D,34,48,26,35
805,N,W,D,33,48,26,35
807,N,W,D,32,48,26,35
810,N,W,D,31,48,26,35
814,N,W,D,14,48,26,35
815,N,W,D,15,48,26,35
819,N,W,D,16,48,26,35
822,N,W,D,17,48,26,35
824,N,W,D,18,48,26,35
826,N,W,D,19,48,26,35
829,N,W,D,20,48,26,35
830,N,W,D,23,48,26,35
833,N,W,D,24,48,26,35
835,N,W,D,36,48,26,35
836,N,W,D,25,48,26,35
837,N,W,D,26,48,26,35
814,N,W,D,35,49,26,35
817,N,W,D,34,49,26,35
820,N,W,D,33,49,26,35
822,N,W,D,32,49,26,35
825,N,W,D,31,49,26,35
829,N,W,D,14,49,26,35
830,N,W,D,15,49,26,35
834,N,W,D,16,49,26,35
837,N,W,D,17,49,26,35
839,N,W,D,18,49,26,35
841,N,W,D,19,49,26,35
844,N,W,D,20,49,26,35
845,N,W,D,23,49,26,35
848,N,W,D,24,49,26,35
850,N,W,D,36,49,26,35
851,N,W,D,25,49,26,35
852,N,W,D,26,49,26,35
829,N,W,D,35,50,26,35
832,N,W,D,34,50,26,35
835,N,W,D,33,50,26,35
837,N,W,D,32,50,26,35
840,N,W,D,31,50,26,35
844,N,W,D,14,50,26,35
845,N,W,D,15,50,26,35
849,N,W,D,16,50,26,35
852,N,W,D,17,50,26,35
854,N,W,D,18,50,26,35
856,N,W,D,19,50,26,35
859,N,W,D,20,50,26,35
860,N,W,D,23,50,26,35
863,N,W,D,24,50,26,35
865,N,W,D,36,50,26,35
866,N,W,D,25,50,26,35
867,N,W,D,26,50,26,35
850,N,W,D,31,51,20,31
854,N,W,D,14,51,20,31
855,N,W,D,15,51,20,31
859,N,W,D,16,51,20,31
862,N,W,D,17,51,20,31
864,N,W,D,18,51,20,31
866,N,W,D,19,51,20,31
869,N,W,D,20,51,20,31
844,N,W,D,35,52,26,35
847,N,W,D,34,52,26,35
850,N,W,D,33,52,26,35
852,N,W,D,32,52,26,35
855,N,W,D,31,52,26,35
859,N,W,D,14,52,26,35
860,N,W,D,15,52,26,35
864,N,W,D,16,52,26,35
867,N,W,D,17,52,26,35
869,N,W,D,18,52,26,35
871,N,W,D,19,52,26,35
874,N,W,D,20,52,26,35
875,N,W,D,23,52,26,35
878,N,W,D,24,52,26,35
880,N,W,D,36,52,26,35
881,N,W,D,25,52,26,35
882,N,W,D,26,52,26,35
859,N,W,D,35,53,26,35
862,N,W,D,34,53,26,35
865,N,W,D,33,53,26,35
867,N,W,D,32,53,26,35
870,N,W,D,31,53,26,35
874,N,W,D,14,53,26,35
875,N,W,D,15,53,26,35
879,N,W,D,16,53,26,35
882,N,W,D,17,53,26,35
884,N,W,D,18,53,26,35
886,N,W,D,19,53,26,35
889,N,W,D,20,53,26,35
890,N,W,D,23,53,26,35
893,N,W,D,24,53,26,35
895,N,W,D,36,53,26,35
896,N,W,D,25,53,26,35
897,N,W,D,26,53,26,35
880,N,W,D,31,54,20,31
884,N,W,D,14,54,20,31
885,N,W,D,15,54,20,31
889,N,W,D,16,54,20,31
892,N,W,D,17,54,20,31
894,N,W,D,18,54,20,31
896,N,W,D,19,54,20,31
899,N,W,D,20,54,20,31
874,N,W,D,35,55,26,35
877,N,W,D,34,55,26,35
880,N,W,D,33,55,26,35
882,N,W,D,32,55,26,35
885,N,W,D,31,55,26,35
889,N,W,D,14,55,26,35
890,N,W,D,15,55,26,35
894,N,W,D,16,55,26,35
897,N,W,D,17,55,26,35
899,N,W,D,18,55,26,35
901,N,W,D,19,55,26,35
904,N,W,D,20,55,26,35
905,N,W,D,23,55,26,35
908,N,W,D,24,55,26,35
910,N,W,D,36,55,26,35
911,N,W,D,25,55,26,35
912,N,W,D,26,55,26,35
889,N,W,D,35,56,26,35
892,N,W,D,34,56,26,35
895,N,W,D,33,56,26,35
897,N,W,D,32,56,26,35
900,N,W,D,31,56,26,35
904,N,W,D,14,56,26,35
905,N,W,D,15,56,26,35
909,N,W,D,16,56,26,35
912,N,W,D,17,56,26,35
914,N,W,D,18,56,26,35
916,N,W,D,19,56,26,35
919,N,W,D,20,56,26,35
920,N,W,D,23,56,26,35
923,N,W,D,24,56,26,35
925,N,W,D,36,56,26,35
926,N,W,D,25,56,26,35
927,N,W,D,26,56,26,35
910,N,W,D,31,57,20,31
914,N,W,D,14,57,20,31
