474,N,W,E,30,7,30,6
463,N,W,E,6,8,30,6
466,N,W,E,5,8,30,6
468,N,W,E,4,8,30,6
471,N,W,E,3,8,30,6
473,N,W,E,2,8,30,6
475,N,W,E,1,8,30,6
478,N,W,E,7,8,30,6
481,N,W,E,10,8,30,6
483,N,W,E,11,8,30,6
486,N,W,E,12,8,30,6
488,N,W,E,13,8,30,6
491,N,W,E,14,8,30,6
493,N,W,E,15,8,30,6
496,N,W,E,16,8,30,6
499,N,W,E,27,8,30,6
500,N,W,E,28,8,30,6
502,N,W,E,29,8,30,6
504,N,W,E,30,8,30,6
493,N,W,E,6,9,30,6
496,N,W,E,5,9,30,6
498,N,W,E,4,9,30,6
501,N,W,E,3,9,30,6
503,N,W,E,2,9,30,6
505,N,W,E,1,9,30,6
508,N,W,E,7,9,30,6
511,N,W,E,10,9,30,6
513,N,W,E,11,9,30,6
516,N,W,E,12,9,30,6
518,N,W,E,13,9,30,6
521,N,W,E,14,9,30,6
523,N,W,E,15,9,30,6
526,N,W,E,16,9,30,6
529,N,W,E,27,9,30,6
530,N,W,E,28,9,30,6
532,N,W,E,29,9,30,6
534,N,W,E,30,9,30,6
523,N,W,E,6,10,30,6
526,N,W,E,5,10,30,6
528,N,W,E,4,10,30,6
531,N,W,E,3,10,30,6
533,N,W,E,2,10,30,6
535,N,W,E,1,10,30,6
538,N,W,E,7,10,30,6
541,N,W,E,10,10,30,6
543,N,W,E,11,10,30,6
546,N,W,E,12,10,30,6
548,N,W,E,13,10,30,6
551,N,W,E,14,10,30,6
553,N,W,E,15,10,30,6
556,N,W,E,16,10,30,6
559,N,W,E,27,10,30,6
560,N,W,E,28,10,30,6
562,N,W,E,29,10,30,6
564,N,W,E,30,10,30,6
553,N,W,E,6,11,30,6
556,N,W,E,5,11,30,6
558,N,W,E,4,11,30,6
561,N,W,E,3,11,30,6
563,N,W,E,2,11,30,6
565,N,W,E,1,11,30,6
568,N,W,E,7,11,30,6
571,N,W,E,10,11,30,6
573,N,W,E,11,11,30,6
576,N,W,E,12,11,30,6
578,N,W,E,13,11,30,6
581,N,W,E,14,11,30,6
583,N,W,E,15,11,30,6
586,N,W,E,16,11,30,6
589,N,W,E,27,11,30,6
590,N,W,E,28,11,30,6
592,N,W,E,29,11,30,6
594,N,W,E,30,11,30,6
913,N,W,E,6,12,30,6
916,N,W,E,5,12,30,6
918,N,W,E,4,12,30,6
921,N,W,E,3,12,30,6
923,N,W,E,2,12,30,6
925,N,W,E,1,12,30,6
928,N,W,E,7,12,30,6
931,N,W,E,10,12,30,6
933,N,W,E,11,12,30,6
936,N,W,E,12,12,30,6
938,N,W,E,13,12,30,6
941,N,W,E,14,12,30,6
943,N,W,E,15,12,30,6
946,N,W,E,16,12,30,6
949,N,W,E,27,12,30,6
950,N,W,E,28,12,30,6
952,N,W,E,29,12,30,6
954,N,W,E,30,12,30,6
943,N,W,E,6,13,30,6
946,N,W,E,5,13,30,6
948,N,W,E,4,13,30,6
951,N,W,E,3,13,30,6
953,N,W,E,2,13,30,6
955,N,W,E,1,13,30,6
958,N,W,E,7,13,30,6
961,N,W,E,10,13,30,6
963,N,W,E,11,13,30,6
966,N,W,E,12,13,30,6
968,N,W,E,13,13,30,6
971,N,W,E,14,13,30,6
973,N,W,E,15,13,30,6
976,N,W,E,16,13,30,6
979,N,W,E,27,13,30,6
980,N,W,E,28,13,30,6
982,N,W,E,29,13,30,6
984,N,W,E,30,13,30,6
973,N,W,E,6,14,30,6
976,N,W,E,5,14,30,6
978,N,W,E,4,14,30,6
981,N,W,E,3,14,30,6
983,N,W,E,2,14,30,6
985,N,W,E,1,14,30,6
988,N,W,E,7,14,30,6
991,N,W,E,10,14,30,6
993,N,W,E,11,14,30,6
996,N,W,E,12,14,30,6
998,N,W,E,13,14,30,6
1001,N,W,E,14,14,30,6
1003,N,W,E,15,14,30,6
1006,N,W,E,16,14,30,6
1009,N,W,E,27,14,30,6
1010,N,W,E,28,14,30,6
1012,N,W,E,29,14,30,6
1014,N,W,E,30,14,30,6
1003,N,W,E,6,15,30,6
1006,N,W,E,5,15,30,6
1008,N,W,E,4,15,30,6
1011,N,W,E,3,15,30,6
1013,N,W,E,2,15,30,6
1015,N,W,E,1,15,30,6
1018,N,W,E,7,15,30,6
1021,N,W,E,10,15,30,6
1023,N,W,E,11,15,30,6
1026,N,W,E,12,15,30,6
1028,N,W,E,13,15,30,6
1031,N,W,E,14,15,30,6
1033,N,W,E,15,15,30,6
1036,N,W,E,16,15,30,6
1039,N,W,E,27,15,30,6
1040,N,W,E,28,15,30,6
1042,N,W,E,29,15,30,6
1044,N,W,E,30,15,30,6
1033,N,W,E,6,16,30,6
1036,N,W,E,5,16,30,6
1038,N,W,E,4,16,30,6
1041,N,W,E,3,16,30,6
1043,N,W,E,2,16,30,6
1045,N,W,E,1,16,30,6
1048,N,W,E,7,16,30,6
1051,N,W,E,10,16,30,6
1053,N,W,E,11,16,30,6
1056,N,W,E,12,16,30,6
1058,N,W,E,13,16,30,6
1061,N,W,E,14,16,30,6
1063,N,W,E,15,16,30,6
1066,N,W,E,16,16,30,6
1069,N,W,E,27,16,30,6
1070,N,W,E,28,16,30,6
1072,N,W,E,29,16,30,6
1074,N,W,E,30,16,30,6
1063,N,W,E,6,17,30,6
1066,N,W,E,5,17,30,6
1068,N,W,E,4,17,30,6
1071,N,W,E,3,17,30,6
1073,N,W,E,2,17,30,6
1075,N,W,E,1,17,30,6
1078,N,W,E,7,17,30,6
1081,N,W,E,10,17,30,6
1083,N,W,E,11,17,30,6
1086,N,W,E,12,17,30,6
1088,N,W,E,13,17,30,6
1091,N,W,E,14,17,30,6
1093,N,W,E,15,17,30,6
1096,N,W,E,16,17,30,6
1099,N,W,E,27,17,30,6
1100,N,W,E,28,17,30,6
1102,N,W,E,29,17,30,6
1104,N,W,E,30,17,30,6
1093,N,W,E,6,18,30,6
1096,N,W,E,5,18,30,6
1098,N,W,E,4,18,30,6
1101,N,W,E,3,18,30,6
1103,N,W,E,2,18,30,6
1105,N,W,E,1,18,30,6
1108,N,W,E,7,18,30,6
1111,N,W,E,10,18,30,6
1113,N,W,E,11,18,30,6
1116,N,W,E,12,18,30,6
1118,N,W,E,13,18,30,6
1121,N,W,E,14,18,30,6
1123,N,W,E,15,18,30,6
1126,N,W,E,16,18,30,6
1129,N,W,E,27,18,30,6
1130,N,W,E,28,18,30,6
1132,N,W,E,29,18,30,6
1134,N,W,E,30,18,30,6
1123,N,W,E,6,19,30,6
1126,N,W,E,5,19,30,6
1128,N,W,E,4,19,30,6
1131,N,W,E,3,19,30,6
1133,N,W,E,2,19,30,6
1135,N,W,E,1,19,30,6
1138,N,W,E,7,19,30,6
1141,N,W,E,10,19,30,6
1143,N,W,E,11,19,30,6
1146,N,W,E,12,19,30,6
1148,N,W,E,13,19,30,6
1151,N,W,E,14,19,30,6
1153,N,W,E,15,19,30,6
1156,N,W,E,16,19,30,6
1159,N,W,E,27,19,30,6
1160,N,W,E,28,19,30,6
1162,N,W,E,29,19,30,6
1164,N,W,E,30,19,30,6
1138,N,W,E,6,20,30,6
1141,N,W,E,5,20,30,6
1143,N,W,E,4,20,30,6
1146,N,W,E,3,20,30,6
1148,N,W,E,2,20,30,6
1150,N,W,E,1,20,30,6
1153,N,W,E,7,20,30,6
1156,N,W,E,10,20,30,6
1158,N,W,E,11,20,30,6
1161,N,W,E,12,20,30,6
1163,N,W,E,13,20,30,6
1166,N,W,E,14,20,30,6
1168,N,W,E,15,20,30,6
1171,N,W,E,16,20,30,6
1174,N,W,E,27,20,30,6
1175,N,W,E,28,20,30,6
1177,N,W,E,29,20,30,6
1179,N,W,E,30,20,30,6
1153,N,W,E,6,21,30,6
1156,N,W,E,5,21,30,6
1158,N,W,E,4,21,30,6
1161,N,W,E,3,21,30,6
1163,N,W,E,2,21,30,6
1165,N,W,E,1,21,30,6
1168,N,W,E,7,21,30,6
1171,N,W,E,10,21,30,6
1173,N,W,E,11,21,30,6
1176,N,W,E,12,21,30,6
1178,N,W,E,13,21,30,6
1181,N,W,E,14,21,30,6
1183,N,W,E,15,21,30,6
1186,N,W,E,16,21,30,6
1189,N,W,E,27,21,30,6
1190,N,W,E,28,21,30,6
1192,N,W,E,29,21,30,6
1194,N,W,E,30,21,30,6
1168,N,W,E,6,22,30,6
1171,N,W,E,5,22,30,6
1173,N,W,E,4,22,30,6
1176,N,W,E,3,22,30,6
1178,N,W,E,2,22,30,6
1180,N,W,E,1,22,30,6
1183,N,W,E,7,22,30,6
1186,N,W,E,10,22,30,6
1188,N,W,E,11,22,30,6
1191,N,W,E,12,22,30,6
1193,N,W,E,13,22,30,6
1196,N,W,E,14,22,30,6
1198,N,W,E,15,22,30,6
1201,N,W,E,16,22,30,6
1204,N,W,E,27,22,30,6
1205,N,W,E,28,22,30,6
1207,N,W,E,29,22,30,6
1209,N,W,E,30,22,30,6
1183,N,W,E,6,23,30,6
1186,N,W,E,5,23,30,6
1188,N,W,E,4,23,30,6
1191,N,W,E,3,23,30,6
1193,N,W,E,2,23,30,6
1195,N,W,E,1,23,30,6
1198,N,W,E,7,23,30,6
1201,N,W,E,10,23,30,6
1203,N,W,E,11,23,30,6
1206,N,W,E,12,23,30,6
1208,N,W,E,13,23,30,6
1211,N,W,E,14,23,30,6
1213,N,W,E,15,23,30,6
1216,N,W,E,16,23,30,6
1219,N,W,E,27,23,30,6
1220,N,W,E,28,23,30,6
1222,N,W,E,29,23,30,6
1224,N,W,E,30,23,30,6
1198,N,W,E,6,24,30,6
1201,N,W,E,5,24,30,6
1203,N,W,E,4,24,30,6
1206,N,W,E,3,24,30,6
1208,N,W,E,2,24,30,6
1210,N,W,E,1,24,30,6
1213,N,W,E,7,24,30,6
1216,N,W,E,10,24,30,6
1218,N,W,E,11,24,30,6
1221,N,W,E,12,24,30,6
1223,N,W,E,13,24,30,6
1226,N,W,E,14,24,30,6
1228,N,W,E,15,24,30,6
1231,N,W,E,16,24,30,6
1234,N,W,E,27,24,30,6
1235,N,W,E,28,24,30,6
1237,N,W,E,29,24,30,6
1239,N,W,E,30,24,30,6
1213,N,W,E,6,25,30,6
1216,N,W,E,5,25,30,6
1218,N,W,E,4,25,30,6
1221,N,W,E,3,25,30,6
1223,N,W,E,2,25,30,6
1225,N,W,E,1,25,30,6
1228,N,W,E,7,25,30,6
1231,N,W,E,10,25,30,6
1233,N,W,E,11,25,30,6
1236,N,W,E,12,25,30,6
1238,N,W,E,13,25,30,6
1241,N,W,E,14,25,30,6
1243,N,W,E,15,25,30,6
1246,N,W,E,16,25,30,6
1249,N,W,E,27,25,30,6
1250,N,W,E,28,25,30,6
1252,N,W,E,29,25,30,6
1254,N,W,E,30,25,30,6
1228,N,W,E,6,26,30,6
1231,N,W,E,5,26,30,6
1233,N,W,E,4,26,30,6
1236,N,W,E,3,26,30,6
1238,N,W,E,2,26,30,6
1240,N,W,E,1,26,30,6
1243,N,W,E,7,26,30,6
1246,N,W,E,10,26,30,6
1248,N,W,E,11,26,30,6
1251,N,W,E,12,26,30,6
1253,N,W,E,13,26,30,6
1256,N,W,E,14,26,30,6
1258,N,W,E,15,26,30,6
1261,N,W,E,16,26,30,6
1264,N,W,E,27,26,30,6
1265,N,W,E,28,26,30,6
1267,N,W,E,29,26,30,6
1269,N,W,E,30,26,30,6
1243,N,W,E,6,27,30,6
1246,N,W,E,5,27,30,6
1248,N,W,E,4,27,30,6
1251,N,W,E,3,27,30,6
1253,N,W,E,2,27,30,6
1255,N,W,E,1,27,30,6
1258,N,W,E,7,27,30,6
1261,N,W,E,10,27,30,6
1263,N,W,E,11,27,30,6
1266,N,W,E,12,27,30,6
1268,N,W,E,13,27,30,6
1271,N,W,E,14,27,30,6
1273,N,W,E,15,27,30,6
1276,N,W,E,16,27,30,6
1279,N,W,E,27,27,30,6
1280,N,W,E,28,27,30,6
1282,N,W,E,29,27,30,6
1284,N,W,E,30,27,30,6
1258,N,W,E,6,28,30,6
1261,N,W,E,5,28,30,6
1263,N,W,E,4,28,30,6
1266,N,W,E,3,28,30,6
1268,N,W,E,2,28,30,6
1270,N,W,E,1,28,30,6
1273,N,W,E,7,28,30,6
1276,N,W,E,10,28,30,6
1278,N,W,E,11,28,30,6
1281,N,W,E,12,28,30,6
1283,N,W,E,13,28,30,6
1286,N,W,E,14,28,30,6
1288,N,W,E,15,28,30,6
1291,N,W,E,16,28,30,6
1294,N,W,E,27,28,30,6
1295,N,W,E,28,28,30,6
1297,N,W,E,29,28,30,6
1299,N,W,E,30,28,30,6
1273,N,W,E,6,29,30,6
1276,N,W,E,5,29,30,6
1278,N,W,E,4,29,30,6
1281,N,W,E,3,29,30,6
1283,N,W,E,2,29,30,6
1285,N,W,E,1,29,30,6
1288,N,W,E,7,29,30,6
1291,N,W,E,10,29,30,6
1293,N,W,E,11,29,30,6
1296,N,W,E,12,29,30,6
1298,N,W,E,13,29,30,6
1301,N,W,E,14,29,30,6
1303,N,W,E,15,29,30,6
1306,N,W,E,16,29,30,6
1309,N,W,E,27,29,30,6
1310,N,W,E,28,29,30,6
1312,N,W,E,29,29,30,6
1314,N,W,E,30,29,30,6
1288,N,W,E,6,30,30,6
1291,N,W,E,5,30,30,6
1293,N,W,E,4,30,30,6
1296,N,W,E,3,30,30,6
1298,N,W,E,2,30,30,6
1300,N,W,E,1,30,30,6
1303,N,W,E,7,30,30,6
1306,N,W,E,10,30,30,6
1308,N,W,E,11,30,30,6
1311,N,W,E,12,30,30,6
1313,N,W,E,13,30,30,6
1316,N,W,E,14,30,30,6
1318,N,W,E,15,30,30,6
1321,N,W,E,16,30,30,6
1324,N,W,E,27,30,30,6
1325,N,W,E,28,30,30,6
1327,N,W,E,29,30,30,6
1329,N,W,E,30,30,30,6
1303,N,W,E,6,31,30,6
1306,N,W,E,5,31,30,6
1308,N,W,E,4,31,30,6
1311,N,W,E,3,31,30,6
1313,N,W,E,2,31,30,6
1315,N,W,E,1,31,30,6
1318,N,W,E,7,31,30,6
1321,N,W,E,10,31,30,6
1323,N,W,E,11,31,30,6
1326,N,W,E,12,31,30,6
1328,N,W,E,13,31,30,6
1331,N,W,E,14,31,30,6
1333,N,W,E,15,31,30,6
1336,N,W,E,16,31,30,6
1339,N,W,E,27,31,30,6
1340,N,W,E,28,31,30,6
1342,N,W,E,29,31,30,6
1344,N,W,E,30,31,30,6
1318,N,W,E,6,32,30,6
1321,N,W,E,5,32,30,6
1323,N,W,E,4,32,30,6
1326,N,W,E,3,32,30,6
1328,N,W,E,2,32,30,6
1330,N,W,E,1,32,30,6
1333,N,W,E,7,32,30,6
1336,N,W,E,10,32,30,6
1338,N,W,E,11,32,30,6
1341,N,W,E,12,32,30,6
1343,N,W,E,13,32,30,6
1346,N,W,E,14,32,30,6
1348,N,W,E,15,32,30,6
1351,N,W,E,16,32,30,6
1354,N,W,E,27,32,30,6
1355,N,W,E,28,32,30,6
1357,N,W,E,29,32,30,6
1359,N,W,E,30,32,30,6
1333,N,W,E,6,33,30,6
1336,N,W,E,5,33,30,6
1338,N,W,E,4,33,30,6
1341,N,W,E,3,33,30,6
1343,N,W,E,2,33,30,6
1345,N,W,E,1,33,30,6
1348,N,W,E,7,33,30,6
1351,N,W,E,10,33,30,6
1353,N,W,E,11,33,30,6
1356,N,W,E,12,33,30,6
1358,N,W,E,13,33,30,6
1361,N,W,E,14,33,30,6
1363,N,W,E,15,33,30,6
1366,N,W,E,16,33,30,6
1369,N,W,E,27,33,30,6
1370,N,W,E,28,33,30,6
1372,N,W,E,29,33,30,6
1374,N,W,E,30,33,30,6
1348,N,W,E,6,34,30,6
1351,N,W,E,5,34,30,6
1353,N,W,E,4,34,30,6
1356,N,W,E,3,34,30,6
1358,N,W,E,2,34,30,6
1360,N,W,E,1,34,30,6
1363,N,W,E,7,34,30,6
1366,N,W,E,10,34,30,6
1368,N,W,E,11,34,30,6
1371,N,W,E,12,34,30,6
1373,N,W,E,13,34,30,6
1376,N,W,E,14,34,30,6
1378,N,W,E,15,34,30,6
1381,N,W,E,16,34,30,6
1384,N,W,E,27,34,30,6
1385,N,W,E,28,34,30,6
1387,N,W,E,29,34,30,6
1389,N,W,E,30,34,30,6
1363,N,W,E,6,35,30,6
1366,N,W,E,5,35,30,6
1368,N,W,E,4,35,30,6
1371,N,W,E,3,35,30,6
1373,N,W,E,2,35,30,6
1375,N,W,E,1,35,30,6
1378,N,W,E,7,35,30,6
1381,N,W,E,10,35,30,6
1383,N,W,E,11,35,30,6
1386,N,W,E,12,35,30,6
1388,N,W,E,13,35,30,6
1391,N,W,E,14,35,30,6
1393,N,W,E,15,35,30,6
1396,N,W,E,16,35,30,6
1399,N,W,E,27,35,30,6
1400,N,W,E,28,35,30,6
1402,N,W,E,29,35,30,6
1404,N,W,E,30,35,30,6
1380,N,W,E,6,36,30,6
1382,N,W,E,5,36,30,6
1384,N,W,E,4,36,30,6
1386,N,W,E,3,36,30,6
1389,N,W,E,2,36,30,6
1391,N,W,E,1,36,30,6
1394,N,W,E,7,36,30,6
1396,N,W,E,10,36,30,6
1399,N,W,E,11,36,30,6
1402,N,W,E,12,36,30,6
1404,N,W,E,13,36,30,6
1406,N,W,E,14,36,30,6
1407,N,W,E,15,36,30,6
1410,N,W,E,16,36,30,6
1414,N,W,E,27,36,30,6
1415,N,W,E,28,36,30,6
1417,N,W,E,29,36,30,6
1419,N,W,E,30,36,30,6
1400,N,W,E,6,37,30,6
1402,N,W,E,5,37,30,6
1404,N,W,E,4,37,30,6
1406,N,W,E,3,37,30,6
1409,N,W,E,2,37,30,6
1411,N,W,E,1,37,30,6
1414,N,W,E,7,37,30,6
1416,N,W,E,10,37,30,6
1419,N,W,E,11,37,30,6
1422,N,W,E,12,37,30,6
1424,N,W,E,13,37,30,6
1426,N,W,E,14,37,30,6
1427,N,W,E,15,37,30,6
1430,N,W,E,16,37,30,6
1434,N,W,E,27,37,30,6
1435,N,W,E,28,37,30,6
1437,N,W,E,29,37,30,6
1439,N,W,E,30,37,30,6
1432,N,W,E,6,38,30,6
1434,N,W,E,5,38,30,6
1436,N,W,E,4,38,30,6
1439,N,W,E,3,38,30,6
1441,N,W,E,2,38,30,6
1443,N,W,E,1,38,30,6
1446,N,W,E,7,38,30,6
1449,N,W,E,10,38,30,6
1451,N,W,E,11,38,30,6
1454,N,W,E,12,38,30,6
1456,N,W,E,13,38,30,6
1459,N,W,E,14,38,30,6
1460,N,W,E,15,38,30,6
1463,N,W,E,16,38,30,6
1467,N,W,E,27,38,30,6
1468,N,W,E,28,38,30,6
1469,N,W,E,29,38,30,6
1471,N,W,E,30,38,30,6
1462,N,W,E,6,39,30,6
1464,N,W,E,5,39,30,6
1466,N,W,E,4,39,30,6
1469,N,W,E,3,39,30,6
1471,N,W,E,2,39,30,6
1473,N,W,E,1,39,30,6
1476,N,W,E,7,39,30,6
1479,N,W,E,10,39,30,6
1481,N,W,E,11,39,30,6
1484,N,W,E,12,39,30,6
1486,N,W,E,13,39,30,6
1489,N,W,E,14,39,30,6
1490,N,W,E,15,39,30,6
1493,N,W,E,16,39,30,6
1497,N,W,E,27,39,30,6
1498,N,W,E,28,39,30,6
1499,N,W,E,29,39,30,6
1501,N,W,E,30,39,30,6
1492,N,W,E,6,40,30,6
1494,N,W,E,5,40,30,6
1496,N,W,E,4,40,30,6
1499,N,W,E,3,40,30,6
1501,N,W,E,2,40,30,6
1503,N,W,E,1,40,30,6
1506,N,W,E,7,40,30,6
1509,N,W,E,10,40,30,6
1511,N,W,E,11,40,30,6
1514,N,W,E,12,40,30,6
1516,N,W,E,13,40,30,6
1519,N,W,E,14,40,30,6
1520,N,W,E,15,40,30,6
1523,N,W,E,16,40,30,6
1527,N,W,E,27,40,30,6
1528,N,W,E,28,40,30,6
1529,N,W,E,29,40,30,6
1531,N,W,E,30,40,30,6
1530,N,W,E,6,41,14,6
1532,N,W,E,5,41,14,6
1534,N,W,E,4,41,14,6
1536,N,W,E,3,41,14,6
1539,N,W,E,2,41,14,6
1541,N,W,E,1,41,14,6
1544,N,W,E,7,41,14,6
1546,N,W,E,10,41,14,6
1549,N,W,E,11,41,14,6
1552,N,W,E,12,41,14,6
1554,N,W,E,13,41,14,6
1556,N,W,E,14,41,14,6
